dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change,number_of_shape_changes,category
OVTB,830,LVVIS/train_01586,1280,720,30,6481,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.000964246314713193,0,63544.0,71253.0,68418.93333333333,0,0.010691770206586076,0,cabinet
OVTB,830,LVVIS/train_01586,1280,720,30,6482,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0004165873739000401,0,34850.0,37572.0,35565.0,0,0.008669425218610619,0,milk_can
OVTB,830,LVVIS/train_01586,1280,720,30,6483,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0004165873739000401,0,34850.0,37572.0,35565.0,0,0.008669425218610619,0,milk_can
OVTB,830,LVVIS/train_01586,1280,720,30,6484,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0004165873739000401,0,34850.0,37572.0,35565.0,0,0.008669425218610619,0,jar
OVTB,830,LVVIS/train_01586,1280,720,30,6485,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0002155172413793104,0,36432.0,37422.0,36575.4,0,0.0024809961098684412,0,milk_can
OVTB,830,LVVIS/train_01586,1280,720,30,6486,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0002155172413793104,0,36432.0,37422.0,36575.4,0,0.0024809961098684412,0,milk_can
OVTB,830,LVVIS/train_01586,1280,720,30,6487,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0002155172413793104,0,36432.0,37422.0,36575.4,0,0.0024809961098684412,0,jar
OVTB,830,LVVIS/train_01586,1280,720,30,6488,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0009649603308604905,0,29435.0,32163.0,30550.333333333332,0,0.018031929249227228,0,milk_can
OVTB,830,LVVIS/train_01586,1280,720,30,6489,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0009649603308604905,0,29435.0,32163.0,30550.333333333332,0,0.018031929249227228,0,milk_can
OVTB,830,LVVIS/train_01586,1280,720,30,6490,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0009649603308604905,0,29435.0,32163.0,30550.333333333332,0,0.018031929249227228,0,jar
OVTB,830,LVVIS/train_01586,1280,720,30,6491,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00010775862068965518,0,23088.0,24219.0,23968.1,0,0.0034838040419755004,0,fume_hood
OVTB,830,LVVIS/train_01586,1280,720,30,6492,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0006052583719755667,0,12065.0,14157.0,13251.9,0,0.01221627635723691,0,microwave
OVTB,830,LVVIS/train_01586,1280,720,30,6493,30.0,30,1.0,0.0,0,0.0,0.0,0.0,3.0119450127960534e-05,0,13366.0,14104.0,14079.4,0,0.001903955997461392,0,jar
OVTB,830,LVVIS/train_01586,1280,720,30,6494,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00034877319810064887,0,11700.0,12382.0,12091.933333333332,0,0.007885330343535408,0,jar
OVTB,830,LVVIS/train_01586,1280,720,30,6495,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0024943665585107156,0,5900.0,9112.0,7846.933333333333,1,0.07339432306279527,4,pot
OVTB,830,LVVIS/train_01586,1280,720,30,6496,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00029402514984841314,0,4738.0,5088.0,4919.233333333334,0,0.014004076696412666,0,bowl
OVTB,830,LVVIS/train_01586,1280,720,30,6497,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.000205315742013999,0,5148.0,5428.0,5306.866666666667,0,0.008582410448426593,0,bottle
OVTB,830,LVVIS/train_01586,1280,720,30,6498,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0011834566548274824,0,1008.0,3990.0,3773.866666666667,2,0.10391242044285161,2,jar
OVTB,830,LVVIS/train_01586,1280,720,30,6499,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00015335620699265227,0,4826.0,5842.0,5677.8,0,0.00770582054151639,0,bottle
OVTB,830,LVVIS/train_01586,1280,720,30,6500,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0006988802167886706,0,1728.0,2907.0,2723.0,1,0.04749325938791017,2,dishrag
OVTB,830,LVVIS/train_01586,1280,720,30,6501,30.0,30,1.0,0.0,0,0.0,0.0,0.0,8.081896551724139e-05,0,1350.0,1566.0,1555.2,0,0.010358416850687956,0,condiment
OVTB,830,LVVIS/train_01586,1280,720,30,6502,30.0,30,1.0,0.0,0,0.0,0.0,0.0,8.081896551724139e-05,0,1350.0,1566.0,1555.2,0,0.010358416850687956,0,condiment
OVTB,830,LVVIS/train_01586,1280,720,30,6503,30.0,30,1.0,0.0,0,0.0,0.0,0.0,8.081896551724139e-05,0,1350.0,1566.0,1555.2,0,0.010358416850687956,0,bottle
OVTB,830,LVVIS/train_01586,1280,720,30,6504,29.0,29,0.9666666666666667,0.0,0,0.0,0.0,0.0,0.0005583114514207183,0,638.0,1044.0,751.0,0,0.04985386402054224,2,cup
OVTB,830,LVVIS/train_01586,1280,720,30,6505,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00023303560182847216,0,1488.0,1701.0,1584.3333333333333,0,0.02551441113628266,0,condiment
OVTB,830,LVVIS/train_01586,1280,720,30,6506,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00023303560182847216,0,1488.0,1701.0,1584.3333333333333,0,0.02551441113628266,0,condiment
OVTB,830,LVVIS/train_01586,1280,720,30,6507,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00023303560182847216,0,1488.0,1701.0,1584.3333333333333,0,0.02551441113628266,0,bottle
OVTB,830,LVVIS/train_01586,1280,720,30,6508,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0003621178207422783,0,1575.0,2208.0,2013.0666666666666,0,0.02714374374000612,0,condiment
OVTB,830,LVVIS/train_01586,1280,720,30,6509,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0003621178207422783,0,1575.0,2208.0,2013.0666666666666,0,0.02714374374000612,0,condiment
OVTB,830,LVVIS/train_01586,1280,720,30,6510,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0003621178207422783,0,1575.0,2208.0,2013.0666666666666,0,0.02714374374000612,0,bottle
OVTB,830,LVVIS/train_01586,1280,720,30,6511,30.0,29,1.0,3.3333333333333335,1,1.0,1.0,1.0,0.0017629967937312636,0,20.0,846.0,674.0689655172414,2,1.3668973734777399,2,wall_socket
OVTB,830,LVVIS/train_01586,1280,720,30,6512,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0001402776611311031,0,4278.0,4485.0,4434.8,0,0.0059273413855728966,0,fridge_magnet
OVTB,830,LVVIS/train_01586,1280,720,30,6513,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00038831394295186144,0,1425.0,1876.0,1772.5,0,0.019827647758069743,0,bottle_cap
OVTB,830,LVVIS/train_01586,1280,720,30,6514,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.005881077192530963,0,975.0,2117.0,1480.0666666666666,0,0.12536391249138798,23,spectacles
OVTB,830,LVVIS/train_01586,1280,720,30,6515,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00015932687398634415,0,819.0,1050.0,963.4333333333333,0,0.01815289227873332,0,fridge_magnet
OVTB,830,LVVIS/train_01586,1280,720,30,6516,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00018068714388972385,0,143.0,210.0,156.4,0,0.026933985554675216,1,knob
OVTB,830,LVVIS/train_01586,1280,720,30,6517,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00020370562534506551,0,168.0,195.0,181.96666666666667,0,0.029910319565491977,0,knob
OVTB,830,LVVIS/train_01586,1280,720,30,6518,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00020762679906213765,0,130.0,182.0,162.53333333333333,0,0.04576034045530066,1,knob
OVTB,830,LVVIS/train_01586,1280,720,30,6519,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0001402776611311031,0,90.0,143.0,132.13333333333333,0,0.04318382766658629,0,knob
OVTB,830,LVVIS/train_01586,1280,720,30,6520,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.000697496878491648,0,45.0,132.0,112.3,1,0.11768674202843482,3,knob
OVTB,830,LVVIS/train_01586,1280,720,30,6521,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0008065115856726472,0,48.0,140.0,89.86666666666666,2,0.21804848567779597,5,knob
OVTB,831,LVVIS/train_01587,1280,720,29,6522,29.0,29,1.0,0.0,0,0.0,0.0,0.0,0.006624113918501728,0,20406.0,25058.0,21869.758620689656,0,0.01826045488932227,0,wheel
OVTB,831,LVVIS/train_01587,1280,720,29,6523,29.0,29,1.0,0.0,0,0.0,0.0,0.0,0.006135539997566573,0,394429.0,470987.0,407656.8965517241,0,0.010805195228920888,0,loader
OVTB,831,LVVIS/train_01587,1280,720,29,6524,29.0,29,1.0,0.0,0,0.0,0.0,0.0,0.021655300950996458,3,19796.0,47614.0,31093.48275862069,0,0.07956989534788632,4,truck
OVTB,831,LVVIS/train_01587,1280,720,29,6525,22.0,22,0.7586206896551724,0.0,0,0.0,0.0,0.0,0.017784360683144464,1,486.0,1120.0,743.3636363636364,0,0.0936552276762825,0,wheel
OVTB,831,LVVIS/train_01587,1280,720,29,6526,29.0,21,1.0,27.586206896551722,1,8.0,8.0,8.0,0.03086511467670111,2,1998.0,6075.0,3348.0476190476193,0,0.08309176916365885,2,wheel
OVTB,831,LVVIS/train_01587,1280,720,29,6527,29.0,29,1.0,0.0,0,0.0,0.0,0.0,0.005915314887364199,0,41615.0,47508.0,43121.68965517241,0,0.012396797850636198,0,wheel
OVTB,831,LVVIS/train_01587,1280,720,29,6528,29.0,20,1.0,31.03448275862069,1,9.0,9.0,9.0,0.03448874397968932,2,1050.0,2862.0,1758.85,2,0.10823259691241748,3,wheel
OVTB,832,LVVIS/train_01591,1280,720,25,6529,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.0076982048097874985,0,431376.0,631350.0,565003.84,0,0.03261813601564729,1,person
OVTB,832,LVVIS/train_01591,1280,720,25,6530,25.0,25,1.0,0.0,0,0.0,0.0,0.0,0.014624087633517873,1,138996.0,594380.0,430535.48,0,0.12295787614350669,7,sandwich
OVTB,833,LVVIS/train_01592,360,640,14,6531,14.0,14,1.0,0.0,0,0.0,0.0,0.0,0.010639584918821228,0,108474.0,124968.0,113013.85714285714,0,0.02864881161726434,0,hamper
OVTB,833,LVVIS/train_01592,360,640,14,6532,3.0,3,0.21428571428571427,0.0,0,0.0,0.0,0.0,0.049958796571281244,1,12144.0,22987.0,18141.0,1,0.5268059675621204,1,person
OVTB,834,LVVIS/train_01593,1280,720,28,6533,28.0,28,1.0,0.0,0,0.0,0.0,0.0,0.02600436648995113,4,4757.0,209598.0,74551.25,5,0.33328822841760797,14,seal
OVTB,834,LVVIS/train_01593,1280,720,28,6534,28.0,14,1.0,50.0,1,14.0,14.0,14.0,0.050949999382572116,6,1014.0,313040.0,98241.85714285714,5,1.562216252771532,4,seal
OVTB,834,LVVIS/train_01593,1280,720,28,6535,28.0,28,1.0,0.0,0,0.0,0.0,0.0,0.026604743820050743,5,76942.0,558720.0,200238.4642857143,0,0.11206471925208647,11,seal
OVTB,835,LVVIS/train_01595,1280,720,15,6536,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.004697303707747292,0,245713.0,325959.0,306016.2,0,0.02238526884387907,0,inflatable_bed
OVTB,835,LVVIS/train_01595,1280,720,15,6537,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.017432075977357537,2,99144.0,151792.0,123454.0,0,0.08299167762348579,1,person
OVTB,835,LVVIS/train_01595,1280,720,15,6538,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.011131533475132963,0,100864.0,138659.0,117466.06666666667,0,0.05008922865145683,0,person
OVTB,835,LVVIS/train_01595,1280,720,15,6539,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.014426773970618959,1,27966.0,55776.0,44420.666666666664,0,0.07611874005554374,2,jersey
OVTB,836,LVVIS/train_01596,640,360,30,6540,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.008165009903588465,0,38610.0,51120.0,41890.03333333333,0,0.01699428253308721,0,crucifix
OVTB,836,LVVIS/train_01596,640,360,30,6541,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.008165009903588465,0,38610.0,51120.0,41890.03333333333,0,0.01699428253308721,0,necklace
OVTB,836,LVVIS/train_01596,640,360,30,6542,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00960531164053474,0,31700.0,43800.0,34751.86666666667,0,0.03689284778156338,0,crucifix
OVTB,836,LVVIS/train_01596,640,360,30,6543,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00960531164053474,0,31700.0,43800.0,34751.86666666667,0,0.03689284778156338,0,necklace
OVTB,836,LVVIS/train_01596,640,360,30,6544,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0074654339519221145,0,21746.0,29160.0,24446.7,0,0.023756844355652028,0,crucifix
OVTB,836,LVVIS/train_01596,640,360,30,6545,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0074654339519221145,0,21746.0,29160.0,24446.7,0,0.023756844355652028,0,necklace
OVTB,837,LVVIS/train_01597,480,360,14,6546,14.0,14,1.0,0.0,0,0.0,0.0,0.0,0.002079394600930982,0,4012.0,4752.0,4242.5,0,0.03929533224755112,0,triangle_(musical_instrument)
OVTB,837,LVVIS/train_01597,480,360,14,6547,14.0,14,1.0,0.0,0,0.0,0.0,0.0,0.002013069361027056,0,1776.0,2226.0,1914.857142857143,0,0.02086821393786407,0,triangle_(musical_instrument)
OVTB,837,LVVIS/train_01597,480,360,14,6548,14.0,14,1.0,0.0,0,0.0,0.0,0.0,0.003250411988924817,0,4032.0,4615.0,4262.857142857143,0,0.025598624769201557,0,triangle_(musical_instrument)
OVTB,837,LVVIS/train_01597,480,360,14,6549,14.0,14,1.0,0.0,0,0.0,0.0,0.0,0.0030046158660188968,0,4464.0,5376.0,4876.142857142857,0,0.057452960484155206,0,triangle_(musical_instrument)
OVTB,837,LVVIS/train_01597,480,360,14,6550,14.0,14,1.0,0.0,0,0.0,0.0,0.0,0.0026540526781071608,0,4140.0,4864.0,4392.357142857143,0,0.02184651291695031,0,triangle_(musical_instrument)
OVTB,838,LVVIS/train_01598,1280,720,30,6551,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0008523490076272146,0,4675.0,5940.0,5296.4,0,0.02988939690014825,0,pistol
OVTB,838,LVVIS/train_01598,1280,720,30,6552,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0008523490076272146,0,4675.0,5940.0,5296.4,0,0.02988939690014825,0,gun
OVTB,838,LVVIS/train_01598,1280,720,30,6553,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.009894886903119892,1,15372.0,37635.0,27609.333333333332,1,0.12363479858626478,7,handcuff
OVTB,838,LVVIS/train_01598,1280,720,30,6554,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00025130461004165385,0,4872.0,5133.0,4970.8,0,0.005923716860710653,0,pistol
OVTB,838,LVVIS/train_01598,1280,720,30,6555,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00025130461004165385,0,4872.0,5133.0,4970.8,0,0.005923716860710653,0,gun
OVTB,838,LVVIS/train_01598,1280,720,30,6556,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0007732531685191669,0,4680.0,5695.0,5330.133333333333,0,0.024277248611840774,0,pistol
OVTB,838,LVVIS/train_01598,1280,720,30,6557,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0007732531685191669,0,4680.0,5695.0,5330.133333333333,0,0.024277248611840774,0,gun
OVTB,838,LVVIS/train_01598,1280,720,30,6558,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00022754474982478678,0,6557.0,6972.0,6661.966666666666,0,0.007558597156206276,0,trash_can
OVTB,838,LVVIS/train_01598,1280,720,30,6559,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00017837608684158522,0,5723.0,6283.0,5894.533333333334,0,0.006095642542371281,0,pistol
OVTB,838,LVVIS/train_01598,1280,720,30,6560,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00017837608684158522,0,5723.0,6283.0,5894.533333333334,0,0.006095642542371281,0,gun
OVTB,838,LVVIS/train_01598,1280,720,30,6561,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00033203504229354643,0,15651.0,17082.0,15865.866666666667,0,0.007143639224760086,0,handcuff
OVTB,838,LVVIS/train_01598,1280,720,30,6562,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0009518992816776985,0,322861.0,331485.0,326337.9,0,0.004849033577658084,0,person
OVTB,838,LVVIS/train_01598,1280,720,30,6563,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0029395916845831645,0,12948.0,21888.0,16599.133333333335,0,0.04009617875484933,2,hat
OVTB,838,LVVIS/train_01598,1280,720,30,6564,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00017279670157255107,0,9792.0,10368.0,10096.233333333334,0,0.008516193880815533,1,handcuff
OVTB,838,LVVIS/train_01598,1280,720,30,6565,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0002940251498484131,0,5605.0,6222.0,5748.933333333333,0,0.01035461901864789,0,pistol
OVTB,838,LVVIS/train_01598,1280,720,30,6566,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0002940251498484131,0,5605.0,6222.0,5748.933333333333,0,0.01035461901864789,0,gun
OVTB,838,LVVIS/train_01598,1280,720,30,6567,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00029807368271136806,0,4698.0,5376.0,4844.966666666666,0,0.011507370462492134,0,pistol
OVTB,838,LVVIS/train_01598,1280,720,30,6568,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00029807368271136806,0,4698.0,5376.0,4844.966666666666,0,0.011507370462492134,0,gun
OVTB,838,LVVIS/train_01598,1280,720,30,6569,30.0,30,1.0,0.0,0,0.0,0.0,0.0,9.428879310344829e-05,0,250880.0,252160.0,251690.66666666666,0,0.001228847919353283,0,desk
OVTB,838,LVVIS/train_01598,1280,720,30,6570,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0012215850385156053,0,98256.0,101742.0,100266.06666666667,0,0.007055197274077999,0,pegboard
OVTB,838,LVVIS/train_01598,1280,720,30,6571,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00013469827586206896,0,212055.0,214704.0,212382.43333333332,0,0.0005976094527338908,0,desk
OVTB,838,LVVIS/train_01598,1280,720,30,6572,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00019076343831045772,0,2054.0,2349.0,2319.8333333333335,0,0.00833989312819518,0,bottle
OVTB,838,LVVIS/train_01598,1280,720,30,6573,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00024332563445913228,0,1824.0,1950.0,1893.9,0,0.013904417320932748,0,bottle
OVTB,838,LVVIS/train_01598,1280,720,30,6574,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00016163793103448278,0,960.0,1029.0,1002.2,0,0.009144494187990676,0,stapler_(stapling_machine)
OVTB,838,LVVIS/train_01598,1280,720,30,6575,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0003488617313659977,0,1113.0,1288.0,1217.6,0,0.023482804294363675,1,key
OVTB,838,LVVIS/train_01598,1280,720,30,6576,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00021869703633485714,0,3600.0,3876.0,3772.4666666666667,0,0.009722228879452566,0,notepad
OVTB,838,LVVIS/train_01598,1280,720,30,6577,30.0,29,1.0,3.3333333333333335,1,1.0,1.0,1.0,7.55331133143568e-05,0,2730.0,3036.0,2937.310344827586,0,0.005503747244818674,0,notepad
OVTB,838,LVVIS/train_01598,1280,720,30,6578,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.00022109662664834454,0,308.0,350.0,333.7,0,0.029535070127274025,0,bottle_cap
OVTB,838,LVVIS/train_01598,1280,720,30,6579,30.0,30,1.0,0.0,0,0.0,0.0,0.0,8.081896551724138e-05,0,294.0,360.0,335.1333333333333,0,0.015087099307489108,0,bottle_cap
OVTB,838,LVVIS/train_01598,1280,720,30,6580,30.0,20,1.0,33.33333333333333,2,5.0,9.0,1.0,0.010363710163884174,1,72.0,405.0,186.8,2,0.4532027021291413,2,ring
OVTB,838,LVVIS/train_01598,1280,720,30,6581,6.0,6,0.2,0.0,0,0.0,0.0,0.0,0.004534642715036542,0,1024.0,1672.0,1353.5,0,0.15479594746894915,1,watch
OVTB,839,LVVIS/train_01599,720,1280,23,6582,23.0,23,1.0,0.0,0,0.0,0.0,0.0,0.005557963301801533,0,649165.0,721405.0,682766.5217391305,0,0.010997553759764087,0,person
OVTB,839,LVVIS/train_01599,720,1280,23,6583,23.0,23,1.0,0.0,0,0.0,0.0,0.0,0.011008064585589056,3,519654.0,600499.0,575511.4347826086,0,0.018663263633508457,0,shower_curtain
OVTB,839,LVVIS/train_01599,720,1280,23,6584,23.0,23,1.0,0.0,0,0.0,0.0,0.0,0.018630186395165647,2,107120.0,276942.0,189581.91304347827,1,0.07148663812858165,3,tank_top_(clothing)
OVTB,839,LVVIS/train_01599,720,1280,23,6585,23.0,23,1.0,0.0,0,0.0,0.0,0.0,0.02405543690726364,3,114276.0,141255.0,130994.69565217392,0,0.03187216522350418,0,shower_cap
OVTB,839,LVVIS/train_01599,720,1280,23,6586,23.0,23,1.0,0.0,0,0.0,0.0,0.0,0.0006339255849210295,0,18722.0,20574.0,20259.521739130436,0,0.012224160732908775,0,cabinet
OVTB,839,LVVIS/train_01599,720,1280,23,6587,23.0,23,1.0,0.0,0,0.0,0.0,0.0,0.0017557207318382036,0,21016.0,25181.0,23237.739130434784,0,0.01593586953498363,0,toilet
OVTB,839,LVVIS/train_01599,720,1280,23,6588,23.0,23,1.0,0.0,0,0.0,0.0,0.0,0.0001021486104008772,0,1591.0,1672.0,1658.9130434782608,0,0.002285583680932518,0,knob
OVTB,840,LVVIS/train_01605,1280,720,15,6589,15.0,15,1.0,0.0,0,0.0,0.0,0.0,0.006919642857142856,0,680400.0,699840.0,690048.0,0,0.00535526652744994,0,fishbowl
OVTB,840,LVVIS/train_01605,1280,720,15,6590,11.0,8,0.7333333333333333,27.27272727272727,1,3.0,3.0,3.0,0.08529637321115753,3,3710.0,45056.0,17464.875,4,0.8506178134757635,6,person
OVTB,841,LVVIS/train_01609,1280,720,30,6591,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.0064955795692049415,0,224770.0,391865.0,299233.56666666665,0,0.04172565919080061,3,fried_chicken
OVTB,841,LVVIS/train_01609,1280,720,30,6592,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.013373590488170656,2,181170.0,412176.0,298032.3,0,0.04108284450786701,2,fried_chicken
OVTB,841,LVVIS/train_01609,1280,720,30,6593,30.0,30,1.0,0.0,0,0.0,0.0,0.0,0.009590680289433417,2,74592.0,163578.0,149017.26666666666,1,0.05339621569250985,3,fried_chicken
OVTB,842,LVVIS/train_01610,1280,720,20,6594,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0001974825508935853,0,3248.0,3416.0,3371.2,0,0.00615670616308523,0,green_plants_(potted_plants)
OVTB,842,LVVIS/train_01610,1280,720,20,6595,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.010437481244770013,0,14178.0,29651.0,26292.5,4,0.19438781416815623,6,pillow
OVTB,842,LVVIS/train_01610,1280,720,20,6596,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.00021058060623189322,0,8320.0,8646.0,8531.4,0,0.0068647141193011185,0,lampshade
OVTB,842,LVVIS/train_01610,1280,720,20,6597,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.02784108756777877,3,36806.0,100166.0,79793.45,1,0.110734148876152,4,travel_pillow
OVTB,842,LVVIS/train_01610,1280,720,20,6598,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.00030133335216884,0,12551.0,12877.0,12706.85,0,0.0063586895548871855,0,painting
OVTB,842,LVVIS/train_01610,1280,720,20,6599,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0004039942750796235,0,11766.0,12160.0,11952.7,0,0.008874534151804071,0,painting
OVTB,842,LVVIS/train_01610,1280,720,20,6600,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.00012820863440583452,0,7280.0,7571.0,7406.55,0,0.004938123495517012,0,book
OVTB,843,LVVIS/train_01614,1280,720,20,6601,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.007770442701741088,0,216.0,2250.0,1186.7,3,0.28579158500107005,5,shot_put
OVTB,843,LVVIS/train_01614,1280,720,20,6602,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.008579742965201852,0,17375.0,34352.0,20865.75,1,0.10779458220878961,2,short_pants
OVTB,843,LVVIS/train_01614,1280,720,20,6603,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.0016343490237917125,0,2052.0,3895.0,2543.85,0,0.0523898167683585,2,shoe
OVTB,843,LVVIS/train_01614,1280,720,20,6604,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.00870857550287985,0,104574.0,164560.0,135352.65,0,0.06725452108622143,0,person
OVTB,843,LVVIS/train_01614,1280,720,20,6605,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.002622655274684,0,3612.0,4500.0,3953.65,0,0.031351570244074825,5,shoe
OVTB,843,LVVIS/train_01614,1280,720,20,6606,20.0,20,1.0,0.0,0,0.0,0.0,0.0,0.041436219519725294,8,594.0,1258.0,983.6,1,0.19648406826144557,2,wristlet
OVTB,843,LVVIS/train_01614,1280,720,20,6607,1.0,1,0.05,0.0,0,0.0,0.0,0.0,0.0,0,29359.0,29359.0,29359.0,0,0.0,0,jersey
OVTB,845,LVVIS/train_01617,640,360,11,6611,11.0,11,1.0,0.0,0,0.0,0.0,0.0,0.012524768011391647,0,944.0,3472.0,2115.3636363636365,1,0.25851396534766585,8,screwdriver
OVTB,845,LVVIS/train_01617,640,360,11,6612,11.0,10,1.0,9.090909090909092,1,1.0,1.0,1.0,0.01744507172241094,1,432.0,9063.0,4517.4,3,0.4062304020536587,0,wristlet
OVTB,845,LVVIS/train_01617,640,360,11,6613,11.0,11,1.0,0.0,0,0.0,0.0,0.0,0.005668382933016437,0,108480.0,133560.0,116053.09090909091,0,0.027830384413350194,0,person
OVTB,845,LVVIS/train_01617,640,360,11,6614,11.0,11,1.0,0.0,0,0.0,0.0,0.0,0.0040492537706980775,0,7200.0,7470.0,7331.0,0,0.015494186640604627,0,deadbolt
OVTB,846,LVVIS/train_01618,1280,720,24,6615,24.0,15,1.0,37.5,1,9.0,9.0,9.0,0.07392063249338976,1,147.0,8325.0,5287.4,2,2.1312790300372457,0,dove
OVTB,846,LVVIS/train_01618,1280,720,24,6616,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.009260647771009808,0,14664.0,36504.0,24605.5,0,0.11623322377526395,7,dove
OVTB,846,LVVIS/train_01618,1280,720,24,6617,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.006080818221793763,0,3318.0,4002.0,3654.625,0,0.01920944899746397,0,dove
OVTB,846,LVVIS/train_01618,1280,720,24,6618,24.0,24,1.0,0.0,0,0.0,0.0,0.0,0.007690860302591568,0,6808.0,12626.0,8778.833333333334,0,0.0582093587587422,0,dove
