dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change,number_of_shape_changes,category
HTD,279,OVT-B/GMOT-40/balloon-2,1920,1080,151,707,151.0,54,1.0,64.23841059602648,1,97.0,97.0,97.0,0.00913687160877731,1,2541.0,13800.0,10461.12962962963,1,0.11377300869506718,4,balloon
HTD,279,OVT-B/GMOT-40/balloon-2,1920,1080,151,708,56.0,28,0.3708609271523179,50.0,1,28.0,28.0,28.0,0.005566294117303568,1,572.0,957.0,814.6785714285714,0,0.05024988415235719,0,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,709,450.0,364,1.0,19.11111111111111,1,86.0,86.0,86.0,0.0018394584543442519,1,220.0,3366.0,1813.7747252747254,1,0.049933078775150505,2,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,710,450.0,265,1.0,41.11111111111111,2,92.5,167.0,18.0,0.0009994701523786667,1,112.0,1287.0,932.0566037735849,2,0.026275543521661223,3,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,711,450.0,326,1.0,27.555555555555557,2,62.0,108.0,16.0,0.0012690879324050827,1,552.0,2907.0,2168.4171779141107,2,0.025267139004736434,2,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,712,450.0,300,1.0,33.33333333333333,1,150.0,150.0,150.0,0.0010233951229591614,1,777.0,3432.0,2317.1366666666668,1,0.01807668430082261,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,713,450.0,272,1.0,39.55555555555556,2,89.0,156.0,22.0,0.0008699302826474376,1,80.0,1848.0,1012.7647058823529,2,0.07055570659927696,4,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,714,450.0,297,1.0,34.0,1,153.0,153.0,153.0,0.001953691712480916,1,1316.0,5670.0,5243.239057239057,1,0.01598904010254993,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,715,450.0,349,1.0,22.444444444444443,1,101.0,101.0,101.0,0.002674288193570443,1,1674.0,13221.0,7628.1776504297995,1,0.025676375745037883,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,716,450.0,370,1.0,17.77777777777778,1,80.0,80.0,80.0,0.001930328196217746,1,341.0,4158.0,2380.1648648648647,1,0.039831205343293236,3,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,717,450.0,228,1.0,49.333333333333336,1,222.0,222.0,222.0,0.0012548913806662643,1,260.0,4096.0,2109.1315789473683,1,0.08025909543081555,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,718,450.0,39,1.0,91.33333333333333,2,205.5,403.0,8.0,0.0054060061614642,1,225.0,5092.0,2406.153846153846,2,0.7093179229752912,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,719,450.0,296,1.0,34.22222222222222,1,154.0,154.0,154.0,0.0010902647475183784,1,135.0,3127.0,1816.581081081081,1,0.08970745243369727,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,720,450.0,232,1.0,48.44444444444444,1,218.0,218.0,218.0,0.0021121574203054865,1,855.0,5694.0,4494.4051724137935,1,0.03246998229526907,2,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,721,450.0,19,1.0,95.77777777777777,1,431.0,431.0,431.0,0.005831336374537223,1,1024.0,6162.0,4828.263157894737,2,0.36611562175585244,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,722,450.0,340,1.0,24.444444444444443,2,55.0,97.0,13.0,0.0016103463829587013,1,176.0,3551.0,2150.044117647059,1,0.08000790169005177,8,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,723,450.0,226,1.0,49.77777777777778,1,224.0,224.0,224.0,0.0018930491086176697,1,496.0,4161.0,3228.7522123893805,1,0.04305940271723668,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,724,450.0,261,1.0,42.0,1,189.0,189.0,189.0,0.0008925949243204293,1,875.0,3294.0,2095.455938697318,1,0.01587605965010823,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,725,450.0,323,1.0,28.22222222222222,1,127.0,127.0,127.0,0.001744185799870191,1,1220.0,11433.0,6697.114551083591,1,0.019299295805584277,3,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,726,450.0,300,1.0,33.33333333333333,1,150.0,150.0,150.0,0.0007847380122463964,1,333.0,2250.0,1800.9133333333334,1,0.029830977586310394,5,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,727,450.0,279,1.0,38.0,1,171.0,171.0,171.0,0.0013584841974264433,1,630.0,4800.0,2905.1827956989246,1,0.03109513768239058,3,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,728,450.0,425,1.0,5.555555555555555,1,25.0,25.0,25.0,0.0012315254808561865,1,572.0,11220.0,6305.5552941176475,1,0.052275643473735124,3,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,729,450.0,286,1.0,36.44444444444444,1,164.0,164.0,164.0,0.0007284626160003695,1,468.0,3078.0,2497.6993006993007,1,0.028086380911669283,3,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,730,450.0,280,1.0,37.77777777777778,1,170.0,170.0,170.0,0.0010616088214456666,1,180.0,1225.0,1017.4714285714285,1,0.03003136333486677,2,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,731,450.0,331,1.0,26.444444444444443,2,59.5,109.0,10.0,0.0008785956542198358,1,432.0,1862.0,1368.6948640483383,2,0.016489695191845538,2,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,732,450.0,415,1.0,7.777777777777778,1,35.0,35.0,35.0,0.0028777804284479025,1,560.0,12322.0,6744.951807228916,1,0.016693678485297837,4,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,733,450.0,394,1.0,12.444444444444445,1,56.0,56.0,56.0,0.0017515612434334507,1,1176.0,15625.0,8536.994923857868,1,0.03770230780622831,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,734,450.0,326,1.0,27.555555555555557,1,124.0,124.0,124.0,0.001334982850447066,1,594.0,3953.0,2194.825153374233,1,0.025810839174978596,0,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,735,450.0,312,1.0,30.666666666666664,2,69.0,131.0,7.0,0.0007438311765035437,1,667.0,2193.0,1759.3974358974358,2,0.01957020582267057,2,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,736,450.0,249,1.0,44.666666666666664,1,201.0,201.0,201.0,0.0010251007190319188,1,243.0,2820.0,1743.3815261044176,1,0.05544004009935612,5,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,737,450.0,373,1.0,17.11111111111111,1,77.0,77.0,77.0,0.0018976179415945678,1,900.0,3190.0,2721.3512064343163,1,0.01052490699014694,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,738,450.0,44,1.0,90.22222222222223,1,406.0,406.0,406.0,0.0006307677401790128,0,324.0,2601.0,1932.340909090909,1,0.2118065389600765,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,739,450.0,268,1.0,40.44444444444444,1,182.0,182.0,182.0,0.0007662543573038668,1,297.0,2464.0,1851.5485074626865,1,0.03404832591187672,5,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,740,450.0,376,1.0,16.444444444444446,1,74.0,74.0,74.0,0.0016815582977825962,1,1050.0,6952.0,3929.726063829787,1,0.02007517080197967,0,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,741,450.0,237,1.0,47.333333333333336,1,213.0,213.0,213.0,0.0013231595019879267,1,935.0,3640.0,2626.89029535865,1,0.017860774519977682,4,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,742,450.0,340,1.0,24.444444444444443,1,110.0,110.0,110.0,0.0021962832015672926,1,420.0,5624.0,3841.141176470588,1,0.027881306857017,3,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,743,450.0,320,1.0,28.888888888888886,2,65.0,81.0,49.0,0.0020769292451230255,2,840.0,3726.0,2332.584375,1,0.02003081811328811,2,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,744,450.0,245,1.0,45.55555555555556,1,205.0,205.0,205.0,0.00036287564595634204,0,1652.0,3245.0,2563.534693877551,1,0.010674815677137168,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,745,450.0,341,1.0,24.22222222222222,2,54.5,98.0,11.0,0.0029142253409648986,1,310.0,10088.0,5224.741935483871,1,0.11787482933936823,9,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,746,450.0,357,1.0,20.666666666666668,2,46.5,85.0,8.0,0.0012429543977835198,1,612.0,2444.0,1479.422969187675,1,0.01646263618506007,2,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,747,450.0,147,1.0,67.33333333333333,1,303.0,303.0,303.0,0.001337648427793006,1,1769.0,3657.0,2860.5714285714284,1,0.011183289598243454,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,748,450.0,339,1.0,24.666666666666668,1,111.0,111.0,111.0,0.0022082016181618684,1,176.0,8988.0,5605.88790560472,1,0.15655621524381275,6,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,749,450.0,274,1.0,39.111111111111114,1,176.0,176.0,176.0,0.0022359234667499225,1,351.0,3135.0,1935.043795620438,1,0.03455145188981182,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,750,450.0,102,1.0,77.33333333333333,1,348.0,348.0,348.0,0.0019274321667146269,1,418.0,10682.0,7903.676470588235,1,0.2701272086855656,2,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,751,450.0,346,1.0,23.11111111111111,1,104.0,104.0,104.0,0.0011621536907256203,1,200.0,1935.0,1240.7687861271677,1,0.03706600273790031,5,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,752,450.0,58,1.0,87.1111111111111,1,392.0,392.0,392.0,0.0010810418383341675,0,1566.0,3876.0,3044.8275862068967,1,0.04153253896761762,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,753,450.0,315,1.0,30.0,1,135.0,135.0,135.0,0.0016332320125061175,1,434.0,5476.0,3326.9396825396825,1,0.04402193759655936,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,754,450.0,352,1.0,21.777777777777775,1,98.0,98.0,98.0,0.0018075492030580963,1,770.0,3087.0,1897.5454545454545,1,0.014575882383605755,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,755,450.0,352,1.0,21.777777777777775,1,98.0,98.0,98.0,0.0015506091934036495,1,952.0,8774.0,5066.5,1,0.035915449616322266,2,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,756,450.0,405,1.0,10.0,1,45.0,45.0,45.0,0.0015558815013142916,1,250.0,3551.0,2022.525925925926,1,0.04258892660444871,2,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,757,450.0,408,1.0,9.333333333333334,1,42.0,42.0,42.0,0.0012033470153937943,1,171.0,2150.0,1300.264705882353,1,0.039175760437606275,2,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,758,450.0,336,1.0,25.333333333333336,1,114.0,114.0,114.0,0.0017646349230907299,1,280.0,2760.0,1710.3720238095239,1,0.037025362058907135,5,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,759,450.0,282,1.0,37.333333333333336,1,168.0,168.0,168.0,0.001905552773680206,1,1800.0,5320.0,4863.741134751773,1,0.010737284136780045,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,760,450.0,393,1.0,12.666666666666668,1,57.0,57.0,57.0,0.002898983874702544,1,1620.0,21352.0,11456.297709923665,1,0.018662969986473134,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,761,450.0,302,1.0,32.88888888888889,1,148.0,148.0,148.0,0.0011944340001724687,1,930.0,7387.0,5502.258278145695,1,0.02993206861550046,5,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,762,450.0,333,1.0,26.0,1,117.0,117.0,117.0,0.0007048157238935775,1,551.0,2650.0,1916.5885885885887,1,0.017346390370866095,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,763,450.0,276,1.0,38.666666666666664,1,174.0,174.0,174.0,0.000625476263520978,1,663.0,2430.0,1934.9710144927535,1,0.018108170387606155,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,764,450.0,218,1.0,51.55555555555556,1,232.0,232.0,232.0,0.0018869068606267177,1,750.0,4830.0,3329.967889908257,1,0.021408273342942555,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,765,450.0,190,1.0,57.77777777777777,1,260.0,260.0,260.0,0.0010786642188827405,1,261.0,3024.0,2183.5157894736844,1,0.07034046062719553,4,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,766,450.0,416,1.0,7.555555555555555,2,17.0,22.0,12.0,0.0015936668652953693,1,608.0,3402.0,2022.454326923077,1,0.01892400757589118,2,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,767,450.0,221,1.0,50.888888888888886,1,229.0,229.0,229.0,0.0018509690188234413,1,2046.0,4556.0,4187.760180995475,1,0.009171788450575778,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,768,450.0,410,1.0,8.88888888888889,1,40.0,40.0,40.0,0.0013747321913555309,1,429.0,3710.0,2182.129268292683,1,0.024614052619118632,4,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,769,450.0,261,1.0,42.0,2,94.5,103.0,86.0,0.003997858398772244,2,1815.0,11342.0,6506.578544061303,2,0.03471847375704964,2,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,770,450.0,304,1.0,32.44444444444444,1,146.0,146.0,146.0,0.0019503395925063339,1,243.0,5330.0,3799.2697368421054,1,0.08119897727092051,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,771,450.0,292,1.0,35.11111111111111,1,158.0,158.0,158.0,0.001400842688347509,1,954.0,4032.0,2796.568493150685,1,0.017226003192190566,3,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,772,450.0,238,1.0,47.11111111111111,1,212.0,212.0,212.0,0.0008371436549161123,1,840.0,2115.0,1488.6050420168067,1,0.01241715494105208,0,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,773,450.0,205,1.0,54.44444444444444,1,245.0,245.0,245.0,0.0013276025886060658,1,234.0,4524.0,2891.4536585365854,1,0.10741048499831506,7,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,774,450.0,327,1.0,27.333333333333332,1,123.0,123.0,123.0,0.00139502414917682,1,1500.0,6724.0,5511.015290519877,1,0.015186720434562033,1,balloon
HTD,280,OVT-B/GMOT-40/balloon-3,1920,1080,450,775,450.0,145,1.0,67.77777777777779,2,152.5,227.0,78.0,0.008847750190765386,2,2048.0,12257.0,6194.855172413793,1,0.033821683036966615,2,balloon
HTD,281,OVT-B/GMOT-40/bird-2,1920,1080,357,776,357.0,49,1.0,86.27450980392157,1,308.0,308.0,308.0,0.007849678885876399,1,10296.0,42622.0,30754.51020408163,1,0.08808061046464795,1,penguin
HTD,281,OVT-B/GMOT-40/bird-2,1920,1080,357,777,357.0,133,1.0,62.745098039215684,1,224.0,224.0,224.0,0.009357399018296244,1,1512.0,42021.0,26943.804511278195,1,0.19545264707555052,9,penguin
HTD,281,OVT-B/GMOT-40/bird-2,1920,1080,357,778,357.0,25,1.0,92.99719887955182,1,332.0,332.0,332.0,0.011651490655314047,1,1242.0,11470.0,6716.36,1,0.40443079946753047,3,penguin
HTD,281,OVT-B/GMOT-40/bird-2,1920,1080,357,779,357.0,45,1.0,87.39495798319328,1,312.0,312.0,312.0,0.006277946567501186,1,9450.0,43143.0,30615.444444444445,1,0.11626780507058627,0,penguin
HTD,281,OVT-B/GMOT-40/bird-2,1920,1080,357,780,357.0,91,1.0,74.50980392156863,1,266.0,266.0,266.0,0.008265268048618626,1,5922.0,38745.0,30019.032967032967,1,0.0848848316024843,0,penguin
HTD,281,OVT-B/GMOT-40/bird-2,1920,1080,357,781,357.0,108,1.0,69.74789915966386,1,249.0,249.0,249.0,0.0070393136596685665,1,760.0,30176.0,22456.175925925927,1,0.35008912239392315,2,penguin
HTD,281,OVT-B/GMOT-40/bird-2,1920,1080,357,782,357.0,290,1.0,18.76750700280112,1,67.0,67.0,67.0,0.00438634655837228,1,5200.0,29392.0,23074.91379310345,1,0.03408549337961884,1,penguin
HTD,281,OVT-B/GMOT-40/bird-2,1920,1080,357,783,357.0,78,1.0,78.15126050420169,1,279.0,279.0,279.0,0.010421184511265344,1,1056.0,35903.0,19578.358974358973,1,0.3936149483307009,6,penguin
HTD,281,OVT-B/GMOT-40/bird-2,1920,1080,357,784,357.0,10,1.0,97.19887955182072,1,347.0,347.0,347.0,0.010785044463742104,1,12054.0,32000.0,25027.8,1,0.25915996964842214,0,penguin
HTD,281,OVT-B/GMOT-40/bird-2,1920,1080,357,785,357.0,114,1.0,68.0672268907563,1,243.0,243.0,243.0,0.009480958984963993,1,5700.0,32364.0,25401.56140350877,1,0.07246614037054136,1,penguin
HTD,281,OVT-B/GMOT-40/bird-2,1920,1080,357,786,357.0,82,1.0,77.03081232492998,1,275.0,275.0,275.0,0.00865916692115093,1,2117.0,41535.0,23206.80487804878,1,0.22454053414362302,5,penguin
HTD,281,OVT-B/GMOT-40/bird-2,1920,1080,357,787,357.0,37,1.0,89.6358543417367,1,320.0,320.0,320.0,0.009383033586659702,1,6710.0,38500.0,28193.18918918919,1,0.15371174149865516,1,penguin
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,788,110.0,43,1.0,60.909090909090914,1,67.0,67.0,67.0,0.0035720446775378847,1,150.0,14700.0,5903.46511627907,2,2.444652610847978,14,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,789,110.0,10,1.0,90.9090909090909,1,100.0,100.0,100.0,0.005083131832392761,0,846.0,8178.0,5344.8,2,1.1545659333451392,4,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,790,110.0,83,1.0,24.545454545454547,1,27.0,27.0,27.0,0.00358844295915523,1,198.0,16541.0,7690.265060240964,2,1.0825028408801471,17,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,791,110.0,36,1.0,67.27272727272727,1,74.0,74.0,74.0,0.007323135030860452,1,1176.0,21630.0,14232.527777777777,1,0.5971463396062235,8,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,792,110.0,48,1.0,56.36363636363636,1,62.0,62.0,62.0,0.0035641147704360164,1,510.0,17050.0,8813.3125,1,0.6780913980899952,0,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,793,110.0,60,1.0,45.45454545454545,1,50.0,50.0,50.0,0.006459892183565275,1,1058.0,23265.0,12563.0,1,0.21341562406212833,7,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,794,110.0,10,1.0,90.9090909090909,1,100.0,100.0,100.0,0.0043748060080445106,0,684.0,6278.0,3367.6,2,1.0995713797506563,2,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,795,110.0,5,1.0,95.45454545454545,1,105.0,105.0,105.0,0.0018050473811503018,0,1219.0,1922.0,1632.6,1,0.2471183471995547,0,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,796,110.0,18,1.0,83.63636363636363,1,92.0,92.0,92.0,0.002396353373552401,0,260.0,2058.0,1012.5,2,0.6409487361505432,17,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,797,110.0,59,1.0,46.36363636363636,1,51.0,51.0,51.0,0.0048621200725044375,1,1071.0,14523.0,9204.50847457627,1,0.2226056035200155,3,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,798,110.0,45,1.0,59.09090909090909,1,65.0,65.0,65.0,0.0029070574613586893,0,804.0,6105.0,2285.9555555555557,1,0.13746991274012543,26,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,799,110.0,27,1.0,75.45454545454545,1,83.0,83.0,83.0,0.0027798570601296944,0,630.0,8778.0,5335.259259259259,1,0.5881566457320635,1,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,800,110.0,60,1.0,45.45454545454545,1,50.0,50.0,50.0,0.0021528127803724308,1,2520.0,20002.0,12709.1,1,0.1268944439966926,0,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,801,110.0,4,1.0,96.36363636363636,1,106.0,106.0,106.0,0.007135373479555864,0,351.0,507.0,390.0,0,0.14814814814814814,1,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,802,110.0,88,1.0,20.0,1,22.0,22.0,22.0,0.005403185566505429,1,432.0,22630.0,12235.681818181818,1,0.5476818091253765,8,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,803,110.0,18,1.0,83.63636363636363,1,92.0,92.0,92.0,0.007769533511842214,1,1728.0,14384.0,10170.833333333334,2,0.5313526248012641,0,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,804,110.0,37,1.0,66.36363636363637,1,73.0,73.0,73.0,0.0028250444946053693,0,1428.0,12480.0,5611.918918918919,1,0.288132054452926,19,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,805,110.0,18,1.0,83.63636363636363,1,92.0,92.0,92.0,0.005571691884260803,0,816.0,15129.0,9710.888888888889,2,1.0301856140786576,1,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,806,110.0,83,1.0,24.545454545454547,1,27.0,27.0,27.0,0.0055089616555523855,1,232.0,17655.0,12279.807228915663,2,0.9707060230876221,7,bee
HTD,282,OVT-B/GMOT-40/insect-0,1920,1080,110,807,110.0,17,1.0,84.54545454545455,1,93.0,93.0,93.0,0.0020524637601816425,0,427.0,3864.0,2485.8823529411766,1,0.39506960155483617,11,bee
HTD,283,OVT-B/GMOT-40/insect-1,1920,1080,201,808,201.0,24,1.0,88.05970149253731,1,177.0,177.0,177.0,0.028680760970993764,1,3025.0,6630.0,6329.791666666667,1,0.07824908179582114,2,ant
HTD,283,OVT-B/GMOT-40/insect-1,1920,1080,201,809,201.0,118,1.0,41.29353233830846,1,83.0,83.0,83.0,0.010110573663921011,1,1364.0,12654.0,9663.71186440678,1,0.08532964398312981,4,ant
HTD,283,OVT-B/GMOT-40/insect-1,1920,1080,201,810,201.0,66,1.0,67.16417910447761,1,135.0,135.0,135.0,0.02541471116266658,1,1911.0,7519.0,6775.484848484848,1,0.062455079062981415,4,ant
HTD,283,OVT-B/GMOT-40/insect-1,1920,1080,201,811,201.0,52,1.0,74.12935323383084,1,149.0,149.0,149.0,0.023049902422405143,1,1870.0,6528.0,5934.038461538462,1,0.049068345975997664,3,ant
HTD,283,OVT-B/GMOT-40/insect-1,1920,1080,201,812,201.0,54,1.0,73.13432835820896,1,147.0,147.0,147.0,0.029295475124774845,1,2850.0,10200.0,8559.148148148148,2,0.0848697578552456,5,ant
HTD,283,OVT-B/GMOT-40/insect-1,1920,1080,201,813,201.0,30,1.0,85.07462686567165,1,171.0,171.0,171.0,0.02830478665733463,1,1025.0,12154.0,8605.6,2,0.33861346805479486,8,ant
HTD,283,OVT-B/GMOT-40/insect-1,1920,1080,201,814,201.0,9,1.0,95.52238805970148,1,192.0,192.0,192.0,0.020890258427744435,1,1116.0,5766.0,4513.444444444444,1,0.6618002670023082,2,ant
HTD,283,OVT-B/GMOT-40/insect-1,1920,1080,201,815,201.0,49,1.0,75.62189054726367,1,152.0,152.0,152.0,0.03290001487302499,1,2450.0,12954.0,11303.163265306122,1,0.1021337405769367,6,ant
HTD,283,OVT-B/GMOT-40/insect-1,1920,1080,201,816,201.0,106,1.0,47.2636815920398,1,95.0,95.0,95.0,0.012799994552734634,1,840.0,7410.0,4687.320754716981,3,0.11990762202837993,18,ant
HTD,283,OVT-B/GMOT-40/insect-1,1920,1080,201,817,201.0,5,1.0,97.51243781094527,1,196.0,196.0,196.0,0.01812554335557139,0,1440.0,4410.0,3520.0,2,0.6299045227445392,3,ant
HTD,284,OVT-B/GMOT-40/insect-2,1920,1080,101,818,101.0,76,1.0,24.752475247524753,1,25.0,25.0,25.0,0.02244805255500671,1,7446.0,26123.0,15424.368421052632,0,0.06700661121308911,14,ant
HTD,284,OVT-B/GMOT-40/insect-2,1920,1080,101,819,101.0,14,1.0,86.13861386138613,1,87.0,87.0,87.0,0.03120161700195591,1,1476.0,16835.0,11425.285714285714,2,0.7644785263067658,12,ant
HTD,284,OVT-B/GMOT-40/insect-2,1920,1080,101,820,101.0,74,1.0,26.732673267326735,1,27.0,27.0,27.0,0.018195731019319268,1,3526.0,23140.0,15548.378378378378,2,0.08104906090038097,13,ant
HTD,284,OVT-B/GMOT-40/insect-2,1920,1080,101,821,101.0,61,1.0,39.603960396039604,1,40.0,40.0,40.0,0.02551447119269952,1,1496.0,22176.0,14118.786885245901,3,0.14163237511358912,8,ant
HTD,284,OVT-B/GMOT-40/insect-2,1920,1080,101,822,101.0,39,1.0,61.386138613861384,1,62.0,62.0,62.0,0.017465159579455426,1,4140.0,20706.0,16143.692307692309,1,0.117071292908696,8,ant
HTD,284,OVT-B/GMOT-40/insect-2,1920,1080,101,823,101.0,52,1.0,48.51485148514851,1,49.0,49.0,49.0,0.022879499319664907,1,3264.0,17066.0,12038.192307692309,1,0.11967803391819654,12,ant
HTD,284,OVT-B/GMOT-40/insect-2,1920,1080,101,824,101.0,58,1.0,42.57425742574257,1,43.0,43.0,43.0,0.024738680967211175,1,1560.0,27776.0,14240.775862068966,2,0.14298548675588188,12,ant
HTD,284,OVT-B/GMOT-40/insect-2,1920,1080,101,825,101.0,46,1.0,54.45544554455446,1,55.0,55.0,55.0,0.02217347177182722,1,3752.0,20449.0,14810.239130434782,2,0.16475444296238131,14,ant
HTD,284,OVT-B/GMOT-40/insect-2,1920,1080,101,826,101.0,70,1.0,30.693069306930692,1,31.0,31.0,31.0,0.023592385635118417,1,1720.0,21842.0,14231.371428571429,3,0.13793340433544662,17,ant
HTD,285,OVT-B/GMOT-40/insect-3,1920,1080,247,827,247.0,15,1.0,93.92712550607287,1,232.0,232.0,232.0,0.09813358060821135,11,25668.0,42387.0,40587.0,1,0.07825131903282534,3,bee
