dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change,number_of_shape_changes,category
ANIMALTRACK,17,horse_3,2560,1440,1434,700,347.0,347,0.2419804741980474,0.0,0,0.0,0.0,0.0,0.003989261723783859,0,24780.0,260823.0,174390.00576368877,0,0.024479330782690843,6,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,690,214.0,214,0.1492329149232915,0.0,0,0.0,0.0,0.0,0.005132945512680798,0,14848.0,457722.0,377041.8224299065,3,0.03576895477756811,0,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,695,214.0,214,0.1492329149232915,0.0,0,0.0,0.0,0.0,0.00521711269978453,0,7500.0,97569.0,69171.07943925234,1,0.037231544340622896,0,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,696,268.0,268,0.18688981868898186,0.0,0,0.0,0.0,0.0,0.004839496044786639,0,49982.0,315864.0,220681.60820895524,0,0.021086435028571257,0,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,702,231.0,231,0.16108786610878661,0.0,0,0.0,0.0,0.0,0.0046993743414133005,0,22113.0,118125.0,81210.76623376623,0,0.03129876238572505,0,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,698,337.0,337,0.23500697350069735,0.0,0,0.0,0.0,0.0,0.002671377399222201,0,29403.0,308112.0,177507.12166172106,0,0.0301136444085996,0,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,699,77.0,77,0.05369595536959554,0.0,0,0.0,0.0,0.0,0.001908468086599957,0,45312.0,171768.0,127331.58441558441,0,0.03643455304613228,0,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,703,236.0,236,0.16457461645746166,0.0,0,0.0,0.0,0.0,0.004777240562364268,0,12702.0,167090.0,105096.46610169491,0,0.030860503482266943,0,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,701,201.0,201,0.1401673640167364,0.0,0,0.0,0.0,0.0,0.004582547634181653,0,30240.0,84624.0,66281.49751243781,0,0.022588413682217662,0,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,697,240.0,240,0.16736401673640167,0.0,0,0.0,0.0,0.0,0.004539006136927403,0,9650.0,132351.0,108649.22083333334,0,0.024015382107232724,0,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,692,160.0,160,0.11157601115760112,0.0,0,0.0,0.0,0.0,0.004490696983565678,0,27966.0,273223.0,189673.525,0,0.02568322740366074,0,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,706,113.0,113,0.07880055788005579,0.0,0,0.0,0.0,0.0,0.003530303986028125,0,156465.0,254408.0,189463.23008849556,0,0.024287912070599056,0,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,652,226.0,226,0.15760111576011157,0.0,0,0.0,0.0,0.0,0.004558485549031039,0,86714.0,602488.0,285074.703539823,0,0.021933049635679925,3,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,645,529.0,529,0.3688981868898187,0.0,0,0.0,0.0,0.0,0.003464339099199819,0,33000.0,2496962.0,1526601.1039697542,0,0.014373469142503483,0,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,646,511.0,511,0.3563458856345886,0.0,0,0.0,0.0,0.0,0.00365066947063232,0,50530.0,1053804.0,637105.7025440313,0,0.017229084621551392,0,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,693,116.0,116,0.08089260808926081,0.0,0,0.0,0.0,0.0,0.00450186957466177,0,22125.0,161226.0,121312.18103448275,0,0.04446671112081632,0,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,694,78.0,78,0.05439330543933055,0.0,0,0.0,0.0,0.0,0.007846753707131776,0,90480.0,423675.0,255403.8076923077,0,0.04420881537381862,2,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,650,33.0,33,0.02301255230125523,0.0,0,0.0,0.0,0.0,0.0037637417304517253,0,7938.0,101745.0,63175.09090909091,1,0.14559026225637883,0,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,647,290.0,290,0.20223152022315202,0.0,0,0.0,0.0,0.0,0.005075575959509531,0,56991.0,2042400.0,869233.448275862,0,0.037014204295018456,0,horse
ANIMALTRACK,17,horse_3,2560,1440,1434,648,64.0,64,0.044630404463040445,0.0,0,0.0,0.0,0.0,0.015049444890843193,0,51356.0,1418586.0,880458.0625,0,0.08618941179396376,0,horse
ANIMALTRACK,18,penguin_1,2560,1440,314,708,314.0,314,1.0,0.0,0,0.0,0.0,0.0,0.0013773345773886035,0,11840.0,27225.0,18668.993630573248,0,0.044861879500329147,3,penguin
ANIMALTRACK,18,penguin_1,2560,1440,314,709,314.0,314,1.0,0.0,0,0.0,0.0,0.0,0.0012609484530054192,0,12760.0,27058.0,19552.105095541403,0,0.0329177615703845,0,penguin
ANIMALTRACK,18,penguin_1,2560,1440,314,710,234.0,234,0.7452229299363057,0.0,0,0.0,0.0,0.0,0.0021693495460083927,0,24408.0,155584.0,90133.68376068377,0,0.025460896189992498,0,penguin
ANIMALTRACK,18,penguin_1,2560,1440,314,711,314.0,314,1.0,0.0,0,0.0,0.0,0.0,0.0015774318918944374,0,45080.0,96000.0,69836.39171974522,0,0.030582925946256057,0,penguin
ANIMALTRACK,18,penguin_1,2560,1440,314,712,314.0,314,1.0,0.0,0,0.0,0.0,0.0,0.0014784944853140523,0,12350.0,26224.0,17763.277070063694,0,0.03952697001768297,2,penguin
ANIMALTRACK,18,penguin_1,2560,1440,314,713,314.0,308,1.0,1.910828025477707,1,6.0,6.0,6.0,0.0016818048358656088,0,7638.0,24660.0,15950.792207792209,0,0.05415461038535467,7,penguin
ANIMALTRACK,18,penguin_1,2560,1440,314,714,314.0,314,1.0,0.0,0,0.0,0.0,0.0,0.001438229657332505,0,12956.0,28359.0,19093.40127388535,0,0.04525468027502675,2,penguin
ANIMALTRACK,18,penguin_1,2560,1440,314,715,314.0,314,1.0,0.0,0,0.0,0.0,0.0,0.0017392713964543092,0,49610.0,128400.0,88836.6433121019,0,0.023832494280672245,0,penguin
ANIMALTRACK,18,penguin_1,2560,1440,314,716,314.0,314,1.0,0.0,0,0.0,0.0,0.0,0.001337075001667208,0,33825.0,68888.0,53229.41401273885,0,0.02678724863214197,0,penguin
ANIMALTRACK,18,penguin_1,2560,1440,314,717,314.0,314,1.0,0.0,0,0.0,0.0,0.0,0.0016398358317247668,0,28386.0,76540.0,51618.12420382166,0,0.04397920959121356,1,penguin
ANIMALTRACK,18,penguin_1,2560,1440,314,718,314.0,293,1.0,6.687898089171974,1,21.0,21.0,21.0,0.0016760535931554512,0,9869.0,32333.0,20231.955631399316,0,0.05709965286159158,1,penguin
ANIMALTRACK,18,penguin_1,2560,1440,314,719,314.0,314,1.0,0.0,0,0.0,0.0,0.0,0.001756355928686766,0,18408.0,59520.0,38974.62420382166,0,0.041310066785977956,1,penguin
ANIMALTRACK,18,penguin_1,2560,1440,314,720,314.0,314,1.0,0.0,0,0.0,0.0,0.0,0.0019114231980300322,0,9408.0,39991.0,23134.31847133758,0,0.04980598088043918,0,penguin
ANIMALTRACK,18,penguin_1,2560,1440,314,721,314.0,314,1.0,0.0,0,0.0,0.0,0.0,0.0013006942992670257,0,21917.0,51688.0,36986.43630573248,0,0.03630316008793987,0,penguin
ANIMALTRACK,18,penguin_1,2560,1440,314,722,314.0,265,1.0,15.605095541401273,2,24.5,38.0,11.0,0.001633565558041458,0,27482.0,54944.0,40599.558490566036,0,0.02600683517541957,1,penguin
ANIMALTRACK,18,penguin_1,2560,1440,314,723,314.0,314,1.0,0.0,0,0.0,0.0,0.0,0.0015276700305041412,0,31265.0,66339.0,45401.41401273885,0,0.029076721990541003,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,724,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0003211313666435809,0,9956.0,25019.0,16406.655384615384,0,0.010395196436536481,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,725,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0004272814845099843,0,21756.0,34776.0,29084.05846153846,0,0.009187309215397047,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,726,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.00041513612911108324,0,19760.0,49478.0,34520.92923076923,0,0.00739863288653772,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,727,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0003430846110713252,0,26442.0,46410.0,38291.38769230769,0,0.010488445501407382,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,728,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0003072924750526823,0,30380.0,56661.0,40363.50461538461,0,0.00556513151776693,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,729,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0003542517306159109,0,32058.0,51958.0,40743.18769230769,0,0.006293867945244288,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,730,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.00031984549320963863,0,20800.0,41676.0,29872.184615384616,0,0.00919440607261549,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,732,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.00040674994023616977,0,24009.0,49500.0,32693.036923076925,0,0.010790330873172245,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,733,325.0,325,1.0,0.0,0,0.0,0.0,0.0,0.0003720957353375891,0,34293.0,53505.0,41877.97538461538,0,0.0054135978726632,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,734,287.0,287,0.8830769230769231,0.0,0,0.0,0.0,0.0,0.0009860997682225774,0,19516.0,85907.0,62498.006968641115,0,0.01822061035689676,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,736,325.0,307,1.0,5.538461538461538,2,9.0,10.0,8.0,0.0006442506069363199,0,17328.0,43148.0,31154.17263843648,0,0.014157076696408526,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,737,325.0,312,1.0,4.0,1,13.0,13.0,13.0,0.00013662805129109818,0,12528.0,21735.0,15974.147435897436,0,0.003761707799648689,1,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,739,325.0,306,1.0,5.846153846153846,1,19.0,19.0,19.0,0.00035863090948448314,0,21000.0,35190.0,26890.24183006536,0,0.0067527992297528195,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,740,119.0,119,0.36615384615384616,0.0,0,0.0,0.0,0.0,0.004529910054945361,0,51993.0,149319.0,117124.50420168067,0,0.048673215349333054,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,741,325.0,313,1.0,3.6923076923076925,1,12.0,12.0,12.0,0.0003651016635140037,0,23160.0,36062.0,28390.968051118212,0,0.00814534035094633,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,743,325.0,312,1.0,4.0,1,13.0,13.0,13.0,0.0005701678030093543,0,29736.0,48323.0,37270.019230769234,0,0.015548271525556361,1,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,744,325.0,311,1.0,4.3076923076923075,1,14.0,14.0,14.0,0.0003186136158404546,0,24465.0,38994.0,31697.887459807072,0,0.007419155020159328,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,745,325.0,320,1.0,1.5384615384615385,1,5.0,5.0,5.0,0.0009534662201586088,0,18690.0,57334.0,32767.590625,0,0.017450878400044043,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,746,325.0,312,1.0,4.0,1,13.0,13.0,13.0,0.000681357004408477,0,25830.0,65265.0,48411.34935897436,0,0.015630887276027614,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,747,325.0,316,1.0,2.769230769230769,1,9.0,9.0,9.0,0.000572760451642705,0,26676.0,49517.0,39701.61075949367,0,0.010390719839171537,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,748,325.0,314,1.0,3.3846153846153846,1,11.0,11.0,11.0,0.00044743534278686523,0,24888.0,58374.0,38582.54458598726,0,0.009969768750468162,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,753,189.0,189,0.5815384615384616,0.0,0,0.0,0.0,0.0,0.0036387308518270713,0,40716.0,140679.0,112368.08994708995,0,0.02355747177425178,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,754,268.0,268,0.8246153846153846,0.0,0,0.0,0.0,0.0,0.0036537313843774785,0,33033.0,118656.0,90419.30223880598,0,0.02567324050820481,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,738,319.0,319,0.9815384615384616,0.0,0,0.0,0.0,0.0,0.00032794863921852175,0,24300.0,62230.0,32008.1065830721,0,0.0072371035555708505,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,742,210.0,162,0.6461538461538462,22.857142857142858,2,24.0,30.0,18.0,0.0015006974491177975,1,18500.0,43804.0,31391.067901234568,0,0.03189501274038252,2,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,731,1.0,1,0.003076923076923077,0.0,0,0.0,0.0,0.0,0.0,0,36974.0,36974.0,36974.0,0,0.0,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,755,236.0,236,0.7261538461538461,0.0,0,0.0,0.0,0.0,0.004104355493065906,0,34110.0,106922.0,81273.77542372882,0,0.027546319297857523,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,757,219.0,219,0.6738461538461539,0.0,0,0.0,0.0,0.0,0.0038696311010565456,0,29216.0,105120.0,85106.33789954337,0,0.0233181464058722,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,759,207.0,207,0.6369230769230769,0.0,0,0.0,0.0,0.0,0.0018616228234702684,0,25740.0,114210.0,86536.76811594203,0,0.016734559678648935,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,761,37.0,36,0.11384615384615385,2.7027027027027026,1,1.0,1.0,1.0,0.002459577198026149,0,24360.0,93000.0,72239.63888888889,0,0.05477032942125127,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,758,177.0,177,0.5446153846153846,0.0,0,0.0,0.0,0.0,0.0024987095283083792,0,20865.0,72576.0,61576.27683615819,0,0.025519483160226755,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,760,147.0,145,0.4523076923076923,1.3605442176870748,1,2.0,2.0,2.0,0.0005862070477017216,0,55942.0,77168.0,64916.11724137931,0,0.009457686287181336,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,752,143.0,143,0.44,0.0,0,0.0,0.0,0.0,0.0005515692051351426,0,19588.0,34986.0,26790.398601398603,0,0.019648731828323628,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,749,136.0,136,0.41846153846153844,0.0,0,0.0,0.0,0.0,0.000611117495286104,0,21582.0,39457.0,25975.404411764706,0,0.01651703812544406,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,756,135.0,87,0.4153846153846154,35.55555555555556,1,48.0,48.0,48.0,0.0020538654167392856,1,3485.0,36270.0,21533.83908045977,1,0.08208569999272645,4,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,735,98.0,82,0.30153846153846153,16.3265306122449,1,16.0,16.0,16.0,0.0005663524281276758,0,14696.0,30855.0,22907.756097560974,0,0.018881159451466047,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,750,35.0,35,0.1076923076923077,0.0,0,0.0,0.0,0.0,0.0005961702367337879,0,10545.0,14442.0,12649.657142857142,0,0.023319710695369696,0,penguin
ANIMALTRACK,19,penguin_2,2560,1440,325,751,5.0,5,0.015384615384615385,0.0,0,0.0,0.0,0.0,0.0018288332509385696,0,5695.0,8160.0,6941.0,0,0.0941831040019001,0,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,762,35.0,35,0.10869565217391304,0.0,0,0.0,0.0,0.0,0.009433982394225566,0,26966.0,111321.0,88717.37142857142,0,0.04270445734347038,0,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,763,93.0,85,0.2888198757763975,8.60215053763441,1,8.0,8.0,8.0,0.00448479440441817,0,24336.0,72500.0,41859.0,0,0.02920611805550236,1,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,764,106.0,106,0.32919254658385094,0.0,0,0.0,0.0,0.0,0.010389545543142652,0,60736.0,281766.0,169490.80188679244,0,0.050765692966473076,6,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,765,104.0,104,0.32298136645962733,0.0,0,0.0,0.0,0.0,0.007836983262142144,0,41340.0,325584.0,196808.52884615384,0,0.04196332569161453,4,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,766,87.0,87,0.2701863354037267,0.0,0,0.0,0.0,0.0,0.0072220674128915694,0,13398.0,41097.0,30803.862068965518,0,0.03839390538052959,7,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,767,70.0,70,0.21739130434782608,0.0,0,0.0,0.0,0.0,0.011331312124684034,0,40804.0,167620.0,80530.97142857143,0,0.04424774272783292,9,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,768,105.0,105,0.32608695652173914,0.0,0,0.0,0.0,0.0,0.008981148961197276,0,37411.0,170800.0,99492.70476190477,0,0.051327995887684066,11,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,769,210.0,198,0.6521739130434783,5.714285714285714,1,12.0,12.0,12.0,0.005609803555087931,1,12844.0,84727.0,35085.87373737374,0,0.0364626385760778,14,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,770,224.0,212,0.6956521739130435,5.357142857142857,1,12.0,12.0,12.0,0.005108795378955957,1,8778.0,97693.0,39569.31603773585,1,0.03966609516085662,53,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,771,175.0,175,0.5434782608695652,0.0,0,0.0,0.0,0.0,0.004956583584026932,0,9559.0,67830.0,32604.251428571428,2,0.033347559071343624,7,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,772,114.0,114,0.35403726708074534,0.0,0,0.0,0.0,0.0,0.00848492909281385,0,19140.0,162342.0,107844.4649122807,0,0.0429045156147097,2,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,774,16.0,16,0.049689440993788817,0.0,0,0.0,0.0,0.0,0.0022353608544460335,0,8851.0,19440.0,15902.75,0,0.08775887614496639,0,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,773,228.0,206,0.7080745341614907,9.649122807017543,4,5.5,13.0,1.0,0.0032320525813134536,0,16863.0,74928.0,43653.8786407767,0,0.03439466964302281,16,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,775,265.0,251,0.8229813664596274,5.283018867924529,1,14.0,14.0,14.0,0.004049998306864687,1,5481.0,150696.0,38231.254980079684,1,0.0435712113241112,16,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,776,228.0,220,0.7080745341614907,3.508771929824561,2,4.0,6.0,2.0,0.005558001755040892,1,11700.0,152908.0,86862.85454545454,0,0.04873089198478087,34,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,777,204.0,200,0.6335403726708074,1.9607843137254901,1,4.0,4.0,4.0,0.005059586061990046,0,23680.0,133980.0,87215.89,0,0.027137300850564598,5,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,779,204.0,196,0.6335403726708074,3.9215686274509802,1,8.0,8.0,8.0,0.010932172878252886,7,24948.0,1654560.0,488431.1224489796,0,0.0726648595566653,23,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,781,21.0,21,0.06521739130434782,0.0,0,0.0,0.0,0.0,0.006622325593925725,0,8220.0,25707.0,18383.04761904762,0,0.10287150498628292,4,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,782,52.0,37,0.16149068322981366,28.846153846153843,1,15.0,15.0,15.0,0.0027191274847714175,0,14322.0,40261.0,29036.864864864863,0,0.06373239767013343,1,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,783,13.0,13,0.040372670807453416,0.0,0,0.0,0.0,0.0,0.005324755928888256,0,17945.0,23246.0,21572.69230769231,0,0.03657261905403406,0,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,784,29.0,29,0.09006211180124224,0.0,0,0.0,0.0,0.0,0.007247994435305425,0,5355.0,46761.0,34142.31034482759,0,0.09693864908024089,2,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,780,9.0,9,0.027950310559006212,0.0,0,0.0,0.0,0.0,0.007560392983871253,0,20034.0,42189.0,34177.555555555555,1,0.1501725992779191,3,penguin
ANIMALTRACK,20,penguin_3,1920,1080,322,778,7.0,7,0.021739130434782608,0.0,0,0.0,0.0,0.0,0.008551196127695199,0,20900.0,118491.0,60538.71428571428,1,0.3409970736810126,2,penguin
ANIMALTRACK,21,pig_1,2560,1440,315,785,15.0,15,0.047619047619047616,0.0,0,0.0,0.0,0.0,0.010045830589828119,0,13910.0,48723.0,35493.8,0,0.11133310368485749,4,pig
ANIMALTRACK,21,pig_1,2560,1440,315,786,315.0,309,1.0,1.9047619047619049,1,6.0,6.0,6.0,0.007255582517285147,1,7084.0,52020.0,25199.64077669903,1,0.07665094127889835,45,pig
ANIMALTRACK,21,pig_1,2560,1440,315,787,49.0,49,0.15555555555555556,0.0,0,0.0,0.0,0.0,0.0036391050456452655,0,9430.0,29274.0,18467.571428571428,0,0.05358589357017333,3,pig
ANIMALTRACK,21,pig_1,2560,1440,315,788,315.0,287,1.0,8.88888888888889,3,9.333333333333334,18.0,4.0,0.004111338397960828,0,12969.0,46971.0,26744.212543554007,0,0.045386884143500686,13,pig
ANIMALTRACK,21,pig_1,2560,1440,315,790,96.0,96,0.3047619047619048,0.0,0,0.0,0.0,0.0,0.003862844978279876,0,15846.0,62291.0,32884.604166666664,0,0.052394076908268375,7,pig
ANIMALTRACK,21,pig_1,2560,1440,315,791,315.0,292,1.0,7.301587301587302,4,5.75,7.0,4.0,0.004420038636453972,0,7426.0,44506.0,18760.380136986303,1,0.058446269316250986,20,pig
ANIMALTRACK,21,pig_1,2560,1440,315,792,260.0,205,0.8253968253968254,21.153846153846153,2,27.5,44.0,11.0,0.004861113314674388,1,8475.0,49735.0,21619.317073170732,1,0.06681189684290446,15,pig
ANIMALTRACK,21,pig_1,2560,1440,315,793,315.0,303,1.0,3.8095238095238098,2,6.0,7.0,5.0,0.005483152943042808,1,10560.0,70686.0,29447.178217821784,1,0.05484428388017247,14,pig
ANIMALTRACK,21,pig_1,2560,1440,315,794,278.0,207,0.8825396825396825,25.539568345323744,4,17.75,35.0,4.0,0.005569397484833024,1,11592.0,60788.0,27509.512077294687,1,0.05017924390325704,10,pig
ANIMALTRACK,21,pig_1,2560,1440,315,795,37.0,37,0.11746031746031746,0.0,0,0.0,0.0,0.0,0.002220246587433803,0,15336.0,38409.0,25036.27027027027,0,0.06227698096772411,1,pig
ANIMALTRACK,21,pig_1,2560,1440,315,796,227.0,138,0.7206349206349206,39.20704845814978,3,29.666666666666668,73.0,7.0,0.00877343393917417,1,16485.0,66980.0,37481.942028985504,1,0.05638635256704901,11,pig
ANIMALTRACK,21,pig_1,2560,1440,315,797,225.0,220,0.7142857142857143,2.2222222222222223,2,2.5,4.0,1.0,0.0038573077402285385,0,13410.0,35624.0,22042.945454545454,0,0.03165483514740166,4,pig
ANIMALTRACK,21,pig_1,2560,1440,315,798,166.0,156,0.526984126984127,6.024096385542169,3,3.3333333333333335,5.0,2.0,0.00429396765176943,0,10556.0,47684.0,31127.884615384617,0,0.050579251555689576,11,pig
ANIMALTRACK,21,pig_1,2560,1440,315,800,109.0,109,0.346031746031746,0.0,0,0.0,0.0,0.0,0.003396949610479098,0,11336.0,58092.0,37309.88990825688,0,0.04106621131322455,3,pig
ANIMALTRACK,21,pig_1,2560,1440,315,802,107.0,107,0.3396825396825397,0.0,0,0.0,0.0,0.0,0.002840859349760571,0,10192.0,61215.0,40297.86915887851,0,0.047157157346314385,9,pig
ANIMALTRACK,21,pig_1,2560,1440,315,799,54.0,54,0.17142857142857143,0.0,0,0.0,0.0,0.0,0.005436637856435498,0,9375.0,42900.0,25683.40740740741,0,0.08203258504765523,11,pig
ANIMALTRACK,21,pig_1,2560,1440,315,789,1.0,1,0.0031746031746031746,0.0,0,0.0,0.0,0.0,0.0,0,12740.0,12740.0,12740.0,0,0.0,0,pig
ANIMALTRACK,21,pig_1,2560,1440,315,801,38.0,38,0.12063492063492064,0.0,0,0.0,0.0,0.0,0.005690168200843829,0,9152.0,34020.0,22422.815789473683,1,0.08666112238210204,6,pig
ANIMALTRACK,22,pig_2,2560,1440,312,803,31.0,31,0.09935897435897435,0.0,0,0.0,0.0,0.0,0.0007429267551003771,0,99234.0,116973.0,110178.29032258065,0,0.011575005156427825,0,pig
ANIMALTRACK,22,pig_2,2560,1440,312,804,132.0,132,0.4230769230769231,0.0,0,0.0,0.0,0.0,0.0035387200650647344,0,130676.0,313472.0,234229.6590909091,0,0.013186079917283877,1,pig
ANIMALTRACK,22,pig_2,2560,1440,312,805,60.0,60,0.19230769230769232,0.0,0,0.0,0.0,0.0,0.0023213067069803995,0,57768.0,182520.0,147022.46666666667,0,0.024687528124646706,5,pig
ANIMALTRACK,22,pig_2,2560,1440,312,806,50.0,50,0.16025641025641027,0.0,0,0.0,0.0,0.0,0.005297158259897146,0,54978.0,179088.0,131269.9,0,0.02734359855124951,4,pig
ANIMALTRACK,22,pig_2,2560,1440,312,807,56.0,56,0.1794871794871795,0.0,0,0.0,0.0,0.0,0.0006516433565173093,0,4264.0,13756.0,11059.089285714286,0,0.023519621590025293,0,pig
ANIMALTRACK,22,pig_2,2560,1440,312,808,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.0012009852046705044,0,13920.0,29028.0,24022.391025641027,0,0.01158058079771732,1,pig
ANIMALTRACK,22,pig_2,2560,1440,312,809,73.0,73,0.23397435897435898,0.0,0,0.0,0.0,0.0,0.0007232423058555464,0,4800.0,14112.0,11606.383561643835,0,0.019746817578664644,0,pig
ANIMALTRACK,22,pig_2,2560,1440,312,811,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.0011083426615043134,0,8925.0,14124.0,12512.163461538461,0,0.009906985407287428,0,pig
ANIMALTRACK,22,pig_2,2560,1440,312,812,252.0,252,0.8076923076923077,0.0,0,0.0,0.0,0.0,0.001000431681027775,0,5494.0,11919.0,9227.285714285714,0,0.018983096309687423,19,pig
ANIMALTRACK,22,pig_2,2560,1440,312,813,289.0,289,0.9262820512820513,0.0,0,0.0,0.0,0.0,0.0008021132508673334,0,3965.0,6324.0,5233.81660899654,0,0.005147439100603594,0,pig
