dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
LASOT_TRAIN,712,mouse-12,1280,720,2243,712,2243.0,1782,1.0,20.552831029870706,10,46.1,230.0,3.0,0.004612498212905714,42,0.00029839409722222225,0.004654947916666667,0.0018446016151094276,159,0.00013934034113949716
LASOT_TRAIN,713,mouse-13,176,132,1156,713,1156.0,1100,1.0,4.844290657439446,1,56.0,56.0,56.0,0.0050407394258956875,121,0.0015495867768595042,0.02066115702479339,0.010147523791635362,126,0.0006153462200798621
LASOT_TRAIN,714,mouse-14,640,360,2120,714,2120.0,1740,1.0,17.92452830188679,22,17.272727272727273,82.0,1.0,0.004828969550472548,45,0.000546875,0.01017795138888889,0.0034053844388569608,127,0.0002462652146827679
LASOT_TRAIN,715,mouse-15,406,720,1406,715,1390.0,1347,0.9886201991465149,3.093525179856115,3,14.333333333333334,32.0,2.0,0.008352086668153116,44,0.0002463054187192118,0.010659551176792556,0.003810633128657858,103,0.00031013865811734334
LASOT_TRAIN,716,mouse-16,352,288,4642,716,4642.0,4213,1.0,9.24170616113744,13,33.0,202.0,1.0,0.006771331671141796,294,0.000641177398989899,0.06684027777777778,0.01401795556142963,202,0.0007535555766892573
LASOT_TRAIN,717,mouse-18,1280,720,2408,717,2408.0,2303,1.0,4.3604651162790695,2,52.5,94.0,11.0,0.005609759543164722,208,0.00017361111111111112,0.13509114583333334,0.03434253178221643,213,0.0006115902951238055
LASOT_TRAIN,718,mouse-19,1280,720,2805,718,2805.0,2690,1.0,4.09982174688057,10,11.5,59.0,1.0,0.014429563069772345,146,0.0008333333333333334,0.7739236111111111,0.21205221926954257,282,0.011223667797818271
LASOT_TRAIN,719,mouse-2,1280,720,2143,719,2143.0,1958,1.0,8.63275781614559,4,46.25,165.0,4.0,0.004490320613908967,29,1.0850694444444444e-06,0.026163194444444444,0.010086328413169617,148,0.000530475869208823
LASOT_TRAIN,720,mouse-20,640,352,1986,720,1986.0,1472,1.0,25.88116817724068,17,30.235294117647058,133.0,1.0,0.00997883081255631,66,0.0005681818181818182,0.10570845170454546,0.029721566905146057,103,0.002332958987392621
LASOT_TRAIN,721,mouse-3,480,360,1990,721,1990.0,1738,1.0,12.663316582914572,8,31.5,139.0,1.0,0.007776507597815218,40,0.00032407407407407406,0.015555555555555555,0.0068929937561266665,185,0.0002988336638307853
LASOT_TRAIN,722,mouse-4,480,360,1941,722,1941.0,1708,1.0,12.004121586810921,6,38.833333333333336,93.0,3.0,0.0052063773790329325,122,0.0004166666666666667,0.0667013888888889,0.011369620224000346,63,0.0004817547299789537
LASOT_TRAIN,723,mouse-5,480,360,2390,723,2366.0,1540,0.9899581589958159,34.9112426035503,39,21.17948717948718,185.0,1.0,0.009169774450372951,52,0.00028356481481481483,0.005868055555555555,0.0017298844095719097,158,0.00021833937982817123
LASOT_TRAIN,724,mouse-6,480,360,1238,724,1238.0,1171,1.0,5.4119547657512115,3,22.333333333333332,34.0,6.0,0.009704944615493488,55,0.005555555555555556,0.125,0.06985072310782174,147,0.002744247586261475
LASOT_TRAIN,725,mouse-7,640,358,1794,725,1794.0,1794,1.0,0.0,0,0.0,0.0,0.0,0.005879923904848779,206,0.05573062150837989,0.44100471368715083,0.14438887013975824,175,0.004950958608430676
LASOT_TRAIN,726,person-11,1280,720,1756,726,1756.0,1743,1.0,0.7403189066059226,1,13.0,13.0,13.0,0.004188399919913441,77,0.007936197916666667,0.2147894965277778,0.09168601676049436,80,0.002171633818089042
LASOT_TRAIN,727,person-13,960,720,3300,727,3300.0,3300,1.0,0.0,0,0.0,0.0,0.0,0.0012696661356237347,420,0.0013237847222222223,0.04061342592592593,0.005405473572530864,223,0.00014123861186891647
LASOT_TRAIN,728,person-14,640,360,6469,728,6469.0,6469,1.0,0.0,0,0.0,0.0,0.0,0.004065419251226218,728,0.08145833333333333,0.4479166666666667,0.20103901379012726,738,0.0061196702086769045
LASOT_TRAIN,729,person-15,1280,720,6020,729,6020.0,6020,1.0,0.0,0,0.0,0.0,0.0,0.0020366369678893673,452,0.04367621527777778,0.2756076388888889,0.12363210630364065,535,0.0013596989163943806
LASOT_TRAIN,730,person-16,1280,720,4411,730,4411.0,4411,1.0,0.0,0,0.0,0.0,0.0,0.0043541227934746594,460,0.0045768229166666665,0.2024468315972222,0.03731899142610645,410,0.0022263956797996974
LASOT_TRAIN,731,person-17,1280,720,2605,731,2605.0,2590,1.0,0.5758157389635317,1,15.0,15.0,15.0,0.0025470248667239788,323,0.0028927951388888888,0.04408203125,0.012639157852048478,259,0.0006714693877140467
LASOT_TRAIN,732,person-18,480,272,2337,732,2337.0,2317,1.0,0.8557980316645273,4,5.0,8.0,4.0,0.0015371875833089302,125,0.0012637867647058824,0.06167279411764706,0.03617215201790686,99,0.00040647276829557387
LASOT_TRAIN,733,person-19,320,240,2731,733,2731.0,2731,1.0,0.0,0,0.0,0.0,0.0,0.005133603133223381,393,0.029791666666666668,0.233046875,0.10528030311699012,322,0.006266736301892552
LASOT_TRAIN,734,person-2,1280,720,5050,734,5050.0,5050,1.0,0.0,0,0.0,0.0,0.0,0.0017758459085343615,232,0.0038541666666666668,0.086328125,0.016167747653671617,325,0.0005801983874006954
LASOT_TRAIN,735,person-20,934,720,2099,735,2099.0,2099,1.0,0.0,0,0.0,0.0,0.0,0.004482646698003628,222,0.00567005710206995,0.0440756602426838,0.01710887374623063,237,0.0009310457236160925
LASOT_TRAIN,736,person-3,1280,720,3501,736,3501.0,3500,1.0,0.028563267637817767,1,1.0,1.0,1.0,0.004710489086176118,453,0.00107421875,0.09708224826388889,0.022729688740079367,410,0.002584810938045791
LASOT_TRAIN,737,person-4,540,360,2465,737,2465.0,2456,1.0,0.36511156186612576,3,3.0,7.0,1.0,0.0024688008397083937,64,0.0016975308641975309,0.05249485596707819,0.026574616543343928,194,0.0009021774659928087
LASOT_TRAIN,738,person-6,1280,720,1054,738,1054.0,1004,1.0,4.743833017077799,1,50.0,50.0,50.0,0.009279396981711423,77,0.0009309895833333334,0.3765462239583333,0.09346239283318115,91,0.004870504588664562
LASOT_TRAIN,739,person-7,1280,720,2819,739,2819.0,2763,1.0,1.9865200425682867,12,4.666666666666667,10.0,1.0,0.006127006472380214,29,1.0850694444444444e-06,0.04010416666666667,0.01591407852274098,352,0.001815142430882412
LASOT_TRAIN,740,person-8,1280,720,1913,740,1913.0,1897,1.0,0.836382645060115,3,5.333333333333333,12.0,1.0,0.00116832628830169,31,0.001325954861111111,0.04057291666666667,0.031471032134986525,46,0.00039989272921061875
LASOT_TRAIN,741,person-9,1280,720,1172,741,1172.0,1172,1.0,0.0,0,0.0,0.0,0.0,0.002565939893962201,117,0.005084635416666667,0.028759765625,0.015532982037471558,150,0.000623444208712876
LASOT_TRAIN,742,pig-1,640,352,2357,742,2357.0,2357,1.0,0.0,0,0.0,0.0,0.0,0.0029518356956348664,306,0.017476029829545454,0.18298561789772727,0.10186288703921106,296,0.0017657595995234602
LASOT_TRAIN,743,pig-11,1280,720,1801,743,1801.0,1801,1.0,0.0,0,0.0,0.0,0.0,0.00448524658134392,140,0.0592578125,0.47354926215277776,0.18364457655661978,167,0.004250271870177469
LASOT_TRAIN,744,pig-12,480,360,1291,744,1291.0,1291,1.0,0.0,0,0.0,0.0,0.0,0.0019736969661352326,156,0.009166666666666667,0.040677083333333336,0.026836969618727946,149,0.0002695233993683606
LASOT_TRAIN,745,pig-14,480,360,1231,745,1231.0,1231,1.0,0.0,0,0.0,0.0,0.0,0.00483398452134773,129,0.011342592592592593,0.09887152777777777,0.04953083630441977,148,0.001040015243902439
LASOT_TRAIN,746,pig-15,640,352,1321,746,1321.0,1321,1.0,0.0,0,0.0,0.0,0.0,0.003015162290373162,147,0.06676580255681819,0.24413174715909092,0.1190752878544147,129,0.0018154781120867766
LASOT_TRAIN,747,pig-16,480,360,2307,747,2307.0,2307,1.0,0.0,0,0.0,0.0,0.0,0.009780395397288357,209,0.004496527777777778,0.8247858796296297,0.24470375738493155,258,0.009326174070861842
LASOT_TRAIN,748,pig-17,1280,720,2821,748,2821.0,2821,1.0,0.0,0,0.0,0.0,0.0,0.001691566353579694,262,0.00158203125,0.07177734375,0.019543021522608218,248,0.00034022429385835304
LASOT_TRAIN,749,pig-19,480,320,2708,749,2708.0,2708,1.0,0.0,0,0.0,0.0,0.0,0.0043656873662531095,237,0.012578125,0.1705078125,0.08328738296636508,327,0.001356141196435168
LASOT_TRAIN,750,pig-20,480,320,2003,750,1905.0,1833,0.9510733899151274,3.779527559055118,8,9.0,28.0,1.0,0.013007214325322704,65,6.510416666666667e-06,0.027272135416666666,0.006304303197172212,182,0.00042466964610625907
LASOT_TRAIN,751,pig-3,1280,720,1764,751,1764.0,1764,1.0,0.0,0,0.0,0.0,0.0,0.0020264661696369852,193,0.006700303819444444,0.12426215277777777,0.04700423583061697,184,0.0006993755711539672
LASOT_TRAIN,752,pig-4,448,272,1185,752,1185.0,1154,1.0,2.6160337552742616,3,10.333333333333334,20.0,3.0,0.006037487358209504,14,0.0009601496848739495,0.09480042016806722,0.025430099669308797,91,0.001093437971459182
LASOT_TRAIN,753,pig-5,480,320,1400,753,1400.0,1355,1.0,3.214285714285714,7,6.428571428571429,16.0,1.0,0.004382529421124906,47,0.00078125,0.205078125,0.043337647985854856,95,0.0018487708102535698
LASOT_TRAIN,754,pig-6,1280,720,2961,754,2961.0,2961,1.0,0.0,0,0.0,0.0,0.0,0.005864635777302793,242,0.004921875,0.3206022135416667,0.07994080050201227,298,0.0032932015267220344
LASOT_TRAIN,755,pig-7,384,288,2100,755,2100.0,2100,1.0,0.0,0,0.0,0.0,0.0,0.0027512520182166227,345,0.02294017650462963,0.08528645833333333,0.059449783675044096,234,0.0010613330118619095
LASOT_TRAIN,756,pig-8,480,360,1850,756,1850.0,1821,1.0,1.5675675675675675,1,29.0,29.0,29.0,0.0028515299041454913,246,0.0006481481481481481,0.3001736111111111,0.025467221408668417,131,0.0006900978072853074
LASOT_TRAIN,757,pig-9,480,360,1800,757,1800.0,1800,1.0,0.0,0,0.0,0.0,0.0,0.004609853490209077,216,0.0033333333333333335,0.10311342592592593,0.03958533950617283,231,0.0008262434891812324
LASOT_TRAIN,758,pool-1,640,360,1000,758,1000.0,994,1.0,0.6,1,6.0,6.0,6.0,0.0009356762256630523,107,0.0007335069444444444,0.0011805555555555556,0.0009377401562150682,4,4.502000111894372e-07
LASOT_TRAIN,759,pool-10,1280,720,7277,759,7277.0,7078,1.0,2.7346433970042603,14,14.214285714285714,49.0,1.0,0.0012639001130643022,148,0.0002951388888888889,0.0018684895833333333,0.0010319297090848796,413,9.450852134457476e-06
LASOT_TRAIN,760,pool-11,640,360,3142,760,3142.0,3131,1.0,0.3500954805856143,2,5.5,9.0,2.0,0.0010477902747924848,224,0.0020052083333333332,0.008784722222222222,0.003792939777848753,382,3.3036031238906644e-05
LASOT_TRAIN,761,pool-13,480,360,1000,761,1000.0,999,1.0,0.1,1,1.0,1.0,1.0,0.002111750787005954,140,0.0009837962962962962,0.004212962962962963,0.002973975132539947,117,0.00011728317746604317
LASOT_TRAIN,762,pool-14,480,360,3065,762,3065.0,2945,1.0,3.915171288743882,8,15.0,40.0,1.0,0.015570230339713432,24,5.787037037037037e-06,0.04480902777777778,0.02430109491919764,345,0.0012913702382749597
LASOT_TRAIN,763,pool-16,1280,720,6825,763,6825.0,6755,1.0,1.0256410256410255,5,14.0,28.0,7.0,0.0004616109520917887,278,0.00028645833333333333,0.0033658854166666668,0.001263898044915289,334,8.245338924670154e-06
LASOT_TRAIN,764,pool-17,1280,720,5576,764,5576.0,5576,1.0,0.0,0,0.0,0.0,0.0,0.0043865917969985796,541,0.00013671875,0.003713107638888889,0.0012134193822981429,622,4.575548081714e-05
LASOT_TRAIN,765,pool-18,1280,720,6391,765,6391.0,6356,1.0,0.547645125958379,3,11.666666666666666,20.0,2.0,0.0010577486918639752,120,0.000224609375,0.0018684895833333333,0.000953468753277743,615,1.2622832251508e-05
LASOT_TRAIN,766,pool-19,1280,720,3905,766,3905.0,3895,1.0,0.2560819462227913,1,10.0,10.0,10.0,0.003026981855979076,423,3.90625e-05,0.0018196614583333333,0.0007889527394451575,411,2.81323898412087e-05
LASOT_TRAIN,767,pool-2,1280,720,9821,767,9821.0,8101,1.0,17.51349149781081,52,33.07692307692308,169.0,1.0,0.00472486240449742,77,2.8211805555555554e-05,0.003508029513888889,0.0011181335905460917,520,3.7516343021262e-05
LASOT_TRAIN,768,pool-20,1280,720,1238,768,1238.0,1238,1.0,0.0,0,0.0,0.0,0.0,0.0007473149804202527,49,0.00022786458333333334,0.0008333333333333334,0.0003688158053423981,183,1.016298672864457e-05
LASOT_TRAIN,769,pool-4,640,360,7033,769,7033.0,6984,1.0,0.696715484146168,19,2.5789473684210527,9.0,1.0,0.0019972653098463563,331,0.000234375,0.0018229166666666667,0.0010708784016243476,721,2.7520332116091455e-05
LASOT_TRAIN,770,pool-5,1280,720,9999,770,9999.0,9913,1.0,0.8600860086008602,8,10.75,33.0,1.0,0.0006830930756852915,616,9.114583333333334e-05,0.0004123263888888889,0.00025966238304499147,1792,4.286637339139988e-06
LASOT_TRAIN,771,pool-6,1280,720,7200,771,7200.0,7051,1.0,2.0694444444444446,17,8.764705882352942,18.0,3.0,0.0004625700919304178,113,0.00010416666666666667,0.0006770833333333334,0.00038668544847854516,809,3.6342900413711574e-06
LASOT_TRAIN,772,pool-8,1280,720,1687,772,1687.0,1653,1.0,2.015411973918198,4,8.5,15.0,1.0,0.0020306549509402894,26,0.000390625,0.007291666666666667,0.0017482785927942464,61,4.4263871023338714e-05
LASOT_TRAIN,773,pool-9,1280,720,3955,773,3955.0,3955,1.0,0.0,0,0.0,0.0,0.0,0.0006415163081418199,155,0.0005240885416666666,0.005201822916666667,0.0008965000131689845,70,8.680555555555557e-06
LASOT_TRAIN,774,rabbit-1,480,360,2367,774,2367.0,2367,1.0,0.0,0,0.0,0.0,0.0,0.010093870765205562,276,0.0033275462962962963,0.4660590277777778,0.19584298572970943,195,0.004270177827870134
LASOT_TRAIN,775,rabbit-11,1280,720,1052,775,1052.0,1052,1.0,0.0,0,0.0,0.0,0.0,0.002475738377723909,95,0.010393880208333333,0.15039171006944443,0.04648790456999895,90,0.001098107828853473
LASOT_TRAIN,776,rabbit-12,1280,720,3330,776,3330.0,3236,1.0,2.8228228228228227,2,47.0,77.0,17.0,0.005253627837974893,219,0.01171875,0.3900824652777778,0.058459619187568666,242,0.002010967754486519
LASOT_TRAIN,777,rabbit-14,1280,720,5325,777,5325.0,5325,1.0,0.0,0,0.0,0.0,0.0,0.004773714553331085,362,0.003246527777777778,0.7481781684027777,0.1688093813168362,380,0.004007245834507262
LASOT_TRAIN,778,rabbit-15,568,320,1102,778,1102.0,1102,1.0,0.0,0,0.0,0.0,0.0,0.005379865553339651,117,0.003163512323943662,0.3102992957746479,0.05350055756499067,90,0.0025018768948842926
LASOT_TRAIN,779,rabbit-16,1280,720,1450,779,1450.0,1450,1.0,0.0,0,0.0,0.0,0.0,0.007724100502655906,179,0.02814453125,0.19777777777777777,0.08270398033405173,186,0.004044086019572885
LASOT_TRAIN,780,rabbit-18,1280,720,1347,780,1346.0,1333,0.9992576095025983,0.9658246656760773,2,6.5,11.0,2.0,0.003237915707744137,40,0.004296875,0.12686631944444443,0.05428230430003334,73,0.0013503925474954122
LASOT_TRAIN,781,rabbit-2,480,360,1962,781,1962.0,1962,1.0,0.0,0,0.0,0.0,0.0,0.003404456647248975,215,0.017569444444444443,0.12018518518518519,0.06495398391191906,196,0.0017800937730183014
LASOT_TRAIN,782,rabbit-20,1280,720,1468,782,1468.0,1468,1.0,0.0,0,0.0,0.0,0.0,0.005403051454894586,171,0.017083333333333332,0.16022135416666666,0.06533219312343892,144,0.00268838713857646
LASOT_TRAIN,783,rabbit-3,1280,720,5273,783,5273.0,5273,1.0,0.0,0,0.0,0.0,0.0,0.0016880793914468147,572,0.015173611111111112,0.296337890625,0.19933026501293274,305,0.0006306931156871735
LASOT_TRAIN,784,rabbit-4,1280,720,3222,784,3222.0,3222,1.0,0.0,0,0.0,0.0,0.0,0.006697435592129535,277,0.018203125,0.8099609375,0.22569529512272396,345,0.0060738182074450645
LASOT_TRAIN,785,rabbit-5,480,360,4642,785,4642.0,4642,1.0,0.0,0,0.0,0.0,0.0,0.0015990382800795324,426,0.03009259259259259,0.2838541666666667,0.1915614989248727,426,0.0011781689171395057
LASOT_TRAIN,786,rabbit-6,480,360,1468,786,1468.0,1468,1.0,0.0,0,0.0,0.0,0.0,0.002734061916975878,155,0.007355324074074074,0.1429513888888889,0.03902719040140277,145,0.0009822578201923806
LASOT_TRAIN,787,rabbit-7,1280,720,1488,787,1488.0,1488,1.0,0.0,0,0.0,0.0,0.0,0.003217423366244821,189,0.06027560763888889,0.6140158420138889,0.28698924731182796,126,0.002275051312766196
LASOT_TRAIN,788,rabbit-8,1280,720,5586,788,5586.0,5573,1.0,0.2327246688148944,1,13.0,13.0,13.0,0.004636965502811205,357,0.015604383680555556,0.5450141059027778,0.11686150390118777,355,0.0030286671764078324
LASOT_TRAIN,789,rabbit-9,480,360,1357,789,1357.0,1349,1.0,0.5895357406042742,1,8.0,8.0,8.0,0.009990192279682647,131,0.00828125,0.5805381944444444,0.10684378689289735,108,0.006109552732443126
LASOT_TRAIN,790,racing-1,640,360,1605,790,1605.0,1605,1.0,0.0,0,0.0,0.0,0.0,0.0021454397197373126,163,0.0005164930555555555,0.05348958333333333,0.006350202275874005,120,0.00022249335428789138
LASOT_TRAIN,791,racing-11,1280,720,1264,791,1264.0,1264,1.0,0.0,0,0.0,0.0,0.0,0.0026209101538673518,63,0.00126953125,0.118056640625,0.012945903450795535,51,0.00042113838991158625
LASOT_TRAIN,792,racing-12,1280,720,1137,792,1137.0,1097,1.0,3.518029903254178,2,20.0,23.0,17.0,0.004308582585181674,5,0.00025390625,0.11616753472222222,0.03461456988124177,124,0.0009291738740622465
LASOT_TRAIN,793,racing-13,1280,720,1060,793,1060.0,1054,1.0,0.5660377358490566,1,6.0,6.0,6.0,0.0068434384914807115,5,0.005505642361111111,0.36355034722222224,0.07481506566420251,36,0.0023289464789754137
LASOT_TRAIN,794,racing-14,1280,720,1240,794,1240.0,1232,1.0,0.6451612903225806,1,8.0,8.0,8.0,0.006774123409414849,105,0.0006076388888888889,0.6164344618055555,0.06749429898172575,101,0.0020859212812528206
LASOT_TRAIN,795,racing-17,1280,720,1286,795,1286.0,1286,1.0,0.0,0,0.0,0.0,0.0,0.0044687542175725495,149,0.0006391059027777778,0.26739583333333333,0.03982081250945007,126,0.0005957900994379592
LASOT_TRAIN,796,racing-18,1280,720,7040,796,7040.0,6956,1.0,1.1931818181818183,8,10.5,15.0,1.0,0.002905478927661204,279,1.6276041666666666e-05,0.001814236111111111,0.0005666146532170469,424,2.300628045371036e-05
LASOT_TRAIN,797,racing-19,1280,720,3188,797,3188.0,3188,1.0,0.0,0,0.0,0.0,0.0,0.005474056740673794,405,0.0012076822916666666,0.4118196614583333,0.03022579519116827,217,0.0012298470566189034
LASOT_TRAIN,798,racing-2,640,360,8028,798,8028.0,7968,1.0,0.7473841554559043,2,30.0,36.0,24.0,0.000887304116474859,1168,0.0006684027777777777,0.1421310763888889,0.0304579074762592,616,0.00019498617561329368
LASOT_TRAIN,799,racing-3,640,360,1000,799,984.0,984,0.984,0.0,0,0.0,0.0,0.0,0.0016160653011669651,117,0.0008680555555555555,0.0546875,0.007789625324638664,61,0.0002789125197807167
LASOT_TRAIN,800,racing-4,640,360,2240,800,2240.0,2240,1.0,0.0,0,0.0,0.0,0.0,0.0026546903769369586,169,0.007447916666666667,0.103125,0.02909576706659226,206,0.0005207461013101087
LASOT_TRAIN,801,racing-5,640,360,4784,801,4784.0,4545,1.0,4.995819397993311,12,19.916666666666668,63.0,1.0,0.004966524537910779,348,0.0001388888888888889,0.0940625,0.016754994423053414,271,0.00041280301710436225
LASOT_TRAIN,802,racing-6,640,360,1910,802,1910.0,1910,1.0,0.0,0,0.0,0.0,0.0,0.0013425554259275196,269,0.001193576388888889,0.045915798611111114,0.005354409813118091,202,0.00019617191592456783
LASOT_TRAIN,803,racing-7,540,360,1502,803,1502.0,1502,1.0,0.0,0,0.0,0.0,0.0,0.0028685622949817,166,0.00046810699588477366,0.05862654320987654,0.011090243872367707,78,0.00040295838439668476
LASOT_TRAIN,804,racing-8,1280,720,4561,804,4561.0,4561,1.0,0.0,0,0.0,0.0,0.0,0.004481268094974656,627,0.0011165364583333333,0.19110243055555556,0.021131361299909862,325,0.000393053556743421
LASOT_TRAIN,805,racing-9,1280,720,2897,805,2897.0,2791,1.0,3.6589575422851226,4,26.5,35.0,6.0,0.002770402106473327,287,0.00037109375,0.16309244791666666,0.022607792765809747,187,0.0007338616338112305
LASOT_TRAIN,806,robot-10,1280,720,2703,806,2703.0,2703,1.0,0.0,0,0.0,0.0,0.0,0.0029881705376641307,289,0.030325520833333335,0.26254774305555556,0.10250855611177909,266,0.00205587047467411
LASOT_TRAIN,807,robot-11,480,360,2018,807,2018.0,2001,1.0,0.8424182358771061,2,8.5,13.0,4.0,0.0032381674491080755,133,0.00171875,0.05108217592592593,0.02347453298813556,169,0.0007976244212962963
LASOT_TRAIN,808,robot-12,1280,720,2347,808,2302.0,2040,0.9808265871325096,11.381407471763684,3,87.33333333333333,182.0,19.0,0.0036480576600863637,251,0.000234375,0.014032118055555556,0.005042960771548203,212,0.00023243262458449133
LASOT_TRAIN,809,robot-13,1280,720,7242,809,7242.0,6926,1.0,4.363435515051091,8,39.5,106.0,1.0,0.004536947063545977,505,0.00015950520833333333,0.5139865451388889,0.10719936636080432,657,0.002915405949157641
LASOT_TRAIN,810,robot-14,1280,720,1305,810,1305.0,1305,1.0,0.0,0,0.0,0.0,0.0,0.0034050200584538866,176,0.0003298611111111111,0.0016080729166666667,0.0009687159096956152,194,5.5063113763207226e-05
LASOT_TRAIN,811,robot-15,1280,720,9193,811,9193.0,9193,1.0,0.0,0,0.0,0.0,0.0,0.002001263686027832,1263,8.355034722222222e-05,0.00076171875,0.0002755875734254324,1097,2.565660394606421e-05
LASOT_TRAIN,812,robot-16,1280,720,2005,812,2005.0,2005,1.0,0.0,0,0.0,0.0,0.0,0.0028389553590416018,214,0.027275390625,0.5552745225694444,0.10891457932858824,140,0.0013034245094879682
LASOT_TRAIN,813,robot-17,540,360,2501,813,2501.0,2501,1.0,0.0,0,0.0,0.0,0.0,0.003147269046636081,299,0.00940843621399177,0.05559156378600823,0.029997075243976483,293,0.0005394506172839506
LASOT_TRAIN,814,robot-18,480,360,5497,814,5497.0,5431,1.0,1.200654902674186,5,13.2,51.0,1.0,0.00776679000475168,412,0.0017013888888888888,0.37494212962962964,0.14601698944502411,528,0.004618761083827843
LASOT_TRAIN,815,robot-2,1280,720,3200,815,3200.0,3199,1.0,0.03125,1,1.0,1.0,1.0,0.003185712334514613,224,0.0013671875,0.3355935329861111,0.03447200500481922,180,0.0007832715271263288
