dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
GOT_TRAIN,4378,GOT-10k_Train_007666,1280,720,100,4378,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.01499962796537927,6,0.1334375,0.5372048611111111,0.3392864149305555,11,0.02159989653479237
GOT_TRAIN,4379,GOT-10k_Train_000268,1280,720,100,4379,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.0038414470331423704,13,0.07239800347222222,0.114052734375,0.08994839409722222,16,0.0027115885416666664
GOT_TRAIN,4380,GOT-10k_Train_004828,1920,1080,191,4380,191.0,157,1.0,17.801047120418847,1,34.0,34.0,34.0,0.004096779406747052,3,0.01675347222222222,0.5417177854938272,0.18118290845914914,16,0.004439195305080723
GOT_TRAIN,4381,GOT-10k_Train_006413,1280,720,110,4381,110.0,102,1.0,7.2727272727272725,1,8.0,8.0,8.0,0.015260765291296552,8,0.02322265625,0.09451822916666666,0.046839362915305015,17,0.004657311434268427
GOT_TRAIN,4382,GOT-10k_Train_006039,1280,720,160,4382,160.0,160,1.0,0.0,0,0.0,0.0,0.0,0.012688068534019013,20,0.042459852430555556,0.14421440972222221,0.07992345513237846,25,0.006760951694619148
GOT_TRAIN,4383,GOT-10k_Train_006409,854,480,181,4383,181.0,181,1.0,0.0,0,0.0,0.0,0.0,0.017952067182384113,25,0.037585382513661204,0.1745364949258392,0.10740741489513113,36,0.008841006917338884
GOT_TRAIN,4384,GOT-10k_Train_006126,1280,720,181,4384,181.0,181,1.0,0.0,0,0.0,0.0,0.0,0.007236416175156325,35,0.019168836805555554,0.055703125,0.03410635239218846,27,0.0019213867187499998
GOT_TRAIN,4385,GOT-10k_Train_003863,1920,1080,180,4385,180.0,180,1.0,0.0,0,0.0,0.0,0.0,0.008451179781117498,23,0.09482831790123457,0.26608796296296294,0.14224782450274348,25,0.005929223567142561
GOT_TRAIN,4386,GOT-10k_Train_006425,1920,1080,171,4386,171.0,171,1.0,0.0,0,0.0,0.0,0.0,0.013369646033242307,26,0.07890528549382717,0.14734375,0.10727252883365822,28,0.010744854075889614
GOT_TRAIN,4387,GOT-10k_Train_005623,1920,1080,101,4387,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.0007718645514238371,18,0.009411651234567902,0.11888744212962964,0.032837987791834736,15,0.0011009307484567902
GOT_TRAIN,4388,GOT-10k_Train_001242,1280,720,80,4388,80.0,80,1.0,0.0,0,0.0,0.0,0.0,0.002664179815351911,15,0.045073784722222225,0.08611653645833334,0.06375295681423612,13,0.0021178632647679326
GOT_TRAIN,4389,GOT-10k_Train_005206,1920,1080,81,4389,81.0,77,1.0,4.938271604938271,1,4.0,4.0,4.0,0.009357419226380724,2,0.00521556712962963,0.021736111111111112,0.012023396164021163,6,0.0004943728679337233
GOT_TRAIN,4390,GOT-10k_Train_006900,1280,720,125,4390,125.0,125,1.0,0.0,0,0.0,0.0,0.0,0.0169668374408143,14,0.0047124565972222225,0.6059613715277777,0.09159664062500002,13,0.017556598622311827
GOT_TRAIN,4391,GOT-10k_Train_006608,1280,720,501,4391,501.0,501,1.0,0.0,0,0.0,0.0,0.0,0.021692573304597517,67,0.027548828125,0.29476996527777777,0.1396050758725604,68,0.019429316406249997
GOT_TRAIN,4392,GOT-10k_Train_001714,1920,1080,81,4392,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.006202012956097539,14,0.049652777777777775,0.11244598765432098,0.0760327539151806,12,0.0027456597222222227
GOT_TRAIN,4393,GOT-10k_Train_001594,1920,1080,81,4393,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.01923469765272479,9,0.20356867283950617,0.42444010416666667,0.2962244882163542,12,0.013203739872685189
GOT_TRAIN,4394,GOT-10k_Train_001613,640,480,81,4394,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.019730124321585663,10,0.11940104166666667,0.591318359375,0.26086062082047323,13,0.030964029947916673
GOT_TRAIN,4395,GOT-10k_Train_004072,1920,1080,350,4395,350.0,350,1.0,0.0,0,0.0,0.0,0.0,0.012910336575276907,53,0.0006018518518518519,0.0063975694444444444,0.0027148892195767195,43,0.00012857779281191413
GOT_TRAIN,4396,GOT-10k_Train_009048,3840,2160,201,4396,201.0,201,1.0,0.0,0,0.0,0.0,0.0,0.003943520523993642,23,0.017098765432098765,0.05490451388888889,0.027676652784495732,29,0.001824831211419753
GOT_TRAIN,4397,GOT-10k_Train_009158,1920,1080,181,4397,181.0,141,1.0,22.099447513812155,2,20.0,35.0,5.0,0.012449135186850634,3,0.01042872299382716,0.2880516975308642,0.07762477358046581,18,0.004009379822530864
GOT_TRAIN,4398,GOT-10k_Train_005657,1280,720,87,4398,87.0,87,1.0,0.0,0,0.0,0.0,0.0,0.013438517379993988,13,0.003363715277777778,0.021723090277777777,0.008540955759099616,9,0.0008577852470930231
GOT_TRAIN,4399,GOT-10k_Train_007810,1280,720,70,4399,70.0,58,1.0,17.142857142857142,4,3.0,5.0,1.0,0.02162928296137857,6,0.002472873263888889,0.049641927083333336,0.02401032312619732,7,0.0030824728923001944
GOT_TRAIN,4400,GOT-10k_Train_001771,1920,1080,101,4400,101.0,99,1.0,1.9801980198019802,1,2.0,2.0,2.0,0.004595237121615539,8,0.00798996913580247,0.03824508101851852,0.0206747353940641,16,0.00116656037414966
GOT_TRAIN,4401,GOT-10k_Train_005411,854,480,131,4401,131.0,131,1.0,0.0,0,0.0,0.0,0.0,0.006912780292351454,19,0.0778688524590164,0.4294838017174083,0.24708109122763103,15,0.004491138983966853
GOT_TRAIN,4402,GOT-10k_Train_004073,1920,1080,350,4402,350.0,350,1.0,0.0,0,0.0,0.0,0.0,0.009325169418391566,53,0.00126929012345679,0.0026417824074074074,0.002032728450176367,55,6.04253444585942e-05
GOT_TRAIN,4403,GOT-10k_Train_004448,1920,1080,391,4403,391.0,391,1.0,0.0,0,0.0,0.0,0.0,0.0022163967526546147,39,0.021065297067901233,0.04266782407407407,0.030353739422500085,47,0.0005261010208926875
GOT_TRAIN,4404,GOT-10k_Train_000415,1920,1080,100,4404,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.014164090754189049,15,0.03274498456790124,0.3108940972222222,0.1506902247299383,11,0.010399534503990525
GOT_TRAIN,4405,GOT-10k_Train_003132,1280,720,91,4405,91.0,91,1.0,0.0,0,0.0,0.0,0.0,0.00630257997815047,16,0.015387369791666666,0.05056966145833333,0.031074707627441994,14,0.0013125482253086422
GOT_TRAIN,4406,GOT-10k_Train_002961,1920,1080,91,4406,91.0,91,1.0,0.0,0,0.0,0.0,0.0,0.008860022646331917,9,0.047976466049382716,0.10975694444444445,0.08832445139736807,13,0.0038048375342935523
GOT_TRAIN,4407,GOT-10k_Train_006910,1280,720,106,4407,106.0,99,1.0,6.60377358490566,3,2.3333333333333335,4.0,1.0,0.01857718520318076,10,0.004921875,0.03634548611111111,0.017208094398849606,15,0.003125520390447846
GOT_TRAIN,4408,GOT-10k_Train_002276,1920,1080,100,4408,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.013360125207999545,14,0.019010416666666665,0.05041714891975309,0.03130007716049382,16,0.004332259711310638
GOT_TRAIN,4409,GOT-10k_Train_003759,854,480,80,4409,80.0,80,1.0,0.0,0,0.0,0.0,0.0,0.00874951657001424,11,0.049238875878220144,0.09718237704918033,0.07275764173497268,12,0.003396587416871708
GOT_TRAIN,4410,GOT-10k_Train_005433,854,480,391,4410,391.0,391,1.0,0.0,0,0.0,0.0,0.0,0.0028621609115734945,56,0.32955210772833726,0.6484972677595628,0.4681733732338267,62,0.0033945647931303653
GOT_TRAIN,4411,GOT-10k_Train_000019,1920,1080,60,4411,60.0,20,1.0,66.66666666666666,3,13.333333333333334,30.0,2.0,0.04148415513643359,4,0.01619020061728395,0.07316695601851853,0.0385657069830247,2,0.006069967308317089
GOT_TRAIN,4412,GOT-10k_Train_000583,1920,1080,100,4412,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.00658255667999374,15,0.009354263117283951,0.025638020833333334,0.017831867283950614,13,0.0007611415076692855
GOT_TRAIN,4413,GOT-10k_Train_000145,1920,1078,100,4413,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.00967047224553304,11,0.10059862012987013,0.134305426716141,0.12503655496289426,15,0.0010828611173578709
GOT_TRAIN,4414,GOT-10k_Train_005966,1280,720,491,4414,491.0,491,1.0,0.0,0,0.0,0.0,0.0,0.002613615943717746,60,0.013111979166666666,0.07166124131944444,0.03357223866400769,61,0.001657202203798186
GOT_TRAIN,4415,GOT-10k_Train_008583,1280,720,101,4415,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.026924250758644696,10,0.0015657552083333333,0.002817925347222222,0.002240625429730473,16,0.00014121093749999998
GOT_TRAIN,4416,GOT-10k_Train_000588,1920,1080,100,4416,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.002567619441466561,18,0.014107349537037036,0.021145833333333332,0.018201012731481482,11,0.0005640412613792245
GOT_TRAIN,4417,GOT-10k_Train_005032,1920,1080,161,4417,161.0,161,1.0,0.0,0,0.0,0.0,0.0,0.004817450046745993,24,0.04803385416666667,0.3607156635802469,0.19869538858216396,25,0.005158875265239197
GOT_TRAIN,4418,GOT-10k_Train_005942,1280,720,901,4418,901.0,901,1.0,0.0,0,0.0,0.0,0.0,0.014715627656185089,149,0.062093098958333336,0.30309027777777775,0.14262145070292268,130,0.023939231288580252
GOT_TRAIN,4419,GOT-10k_Train_008921,562,480,201,4419,201.0,201,1.0,0.0,0,0.0,0.0,0.0,0.0031656081038319594,31,0.03711076512455516,0.06767497034400949,0.051735852912188754,22,0.001132932977461447
GOT_TRAIN,4420,GOT-10k_Train_004183,1920,1080,200,4420,200.0,167,1.0,16.5,13,2.5384615384615383,4.0,1.0,0.01961674702264867,23,0.0008029513888888889,0.0030627893518518517,0.0019357003585421745,17,0.00018285816878625612
GOT_TRAIN,4421,GOT-10k_Train_007773,1280,720,121,4421,121.0,121,1.0,0.0,0,0.0,0.0,0.0,0.02296549454192609,15,0.001003689236111111,0.0021647135416666668,0.0015047671315426999,15,0.00013692672164351854
GOT_TRAIN,4422,GOT-10k_Train_002065,1920,1080,270,4422,270.0,265,1.0,1.8518518518518516,1,5.0,5.0,5.0,0.010416367435872827,17,0.002993827160493827,0.03210021219135802,0.01027053670218961,31,0.0011427461828937523
GOT_TRAIN,4423,GOT-10k_Train_008563,1920,1080,91,4423,91.0,84,1.0,7.6923076923076925,1,7.0,7.0,7.0,0.025311703422740202,8,0.12876157407407407,0.5510334683641975,0.31143571336713693,10,0.03500128988174921
GOT_TRAIN,4424,GOT-10k_Train_003111,1920,1080,100,4424,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.0182534373588697,17,0.015547839506172839,0.11974826388888889,0.05236346450617284,17,0.004346883183688739
GOT_TRAIN,4425,GOT-10k_Train_002628,1920,1080,150,4425,150.0,150,1.0,0.0,0,0.0,0.0,0.0,0.011136129010773517,21,0.03438464506172839,0.06648341049382717,0.04655552340534979,24,0.003938473568646946
GOT_TRAIN,4426,GOT-10k_Train_006691,1920,1080,81,4426,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.009139866223583381,12,0.004210069444444444,0.011261574074074075,0.006769833104709648,17,0.0007699532214506174
GOT_TRAIN,4427,GOT-10k_Train_008234,1920,1080,81,4427,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.012649196745041474,13,0.13465470679012345,0.45154803240740743,0.2406885740550221,9,0.014278688030478399
GOT_TRAIN,4428,GOT-10k_Train_002214,1920,1080,101,4428,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.03525174399217191,15,0.14194878472222222,0.3764573688271605,0.2880888262437354,16,0.016490306712962963
GOT_TRAIN,4429,GOT-10k_Train_002471,1280,720,80,4429,80.0,78,1.0,2.5,1,2.0,2.0,2.0,0.004739582691826641,14,0.0036024305555555558,0.0074522569444444445,0.005545442151887464,14,0.0004161593614718614
GOT_TRAIN,4430,GOT-10k_Train_007089,1280,720,101,4430,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.016039888934703258,17,0.012109375,0.16612630208333334,0.06293008500068756,14,0.006026692708333334
GOT_TRAIN,4431,GOT-10k_Train_004440,1280,720,71,4431,71.0,71,1.0,0.0,0,0.0,0.0,0.0,0.008161043904594734,10,0.05283420138888889,0.0679296875,0.06207242150821596,14,0.0012659195188492057
GOT_TRAIN,4432,GOT-10k_Train_003489,1920,1080,89,4432,89.0,89,1.0,0.0,0,0.0,0.0,0.0,0.015996543165044907,10,0.051805555555555556,0.18502170138888888,0.11982199984394508,11,0.009300524779040404
GOT_TRAIN,4433,GOT-10k_Train_004703,1920,1080,100,4433,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.0064685969987305645,9,0.11423755787037038,0.6504938271604939,0.31731312210648144,17,0.018902786546015713
GOT_TRAIN,4434,GOT-10k_Train_000894,1280,720,100,4434,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.010826273719686029,11,0.26455186631944444,0.7189811197916667,0.4817626193576388,15,0.017785482866863076
GOT_TRAIN,4435,GOT-10k_Train_008466,1280,720,91,4435,91.0,91,1.0,0.0,0,0.0,0.0,0.0,0.004034483081852783,11,0.10722222222222222,0.17606336805555556,0.1383514575702076,15,0.004335636091820987
GOT_TRAIN,4436,GOT-10k_Train_005331,1280,720,141,4436,141.0,141,1.0,0.0,0,0.0,0.0,0.0,0.010543805496634195,25,0.01042751736111111,0.01642578125,0.013404570835795902,21,0.0010675533234126983
GOT_TRAIN,4437,GOT-10k_Train_003094,642,480,90,4437,90.0,90,1.0,0.0,0,0.0,0.0,0.0,0.007529895806341237,16,0.019535306334371755,0.055931983385254416,0.03943099544248298,10,0.00228525674682348
GOT_TRAIN,4438,GOT-10k_Train_005122,1280,720,80,4438,80.0,80,1.0,0.0,0,0.0,0.0,0.0,0.003349005675041224,12,0.21328125,0.23256944444444444,0.22390182834201386,15,0.0014422633175105453
GOT_TRAIN,4439,GOT-10k_Train_006823,1920,1080,101,4439,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.014473492123938232,14,0.1925,0.3984124228395062,0.2941324983192764,14,0.018090393518518516
GOT_TRAIN,4440,GOT-10k_Train_004713,1280,720,91,4440,91.0,87,1.0,4.395604395604396,1,4.0,4.0,4.0,0.02757325700215868,8,0.0007975260416666667,0.05493706597222222,0.009151837384259261,7,0.001696796269379845
GOT_TRAIN,4441,GOT-10k_Train_006547,1920,1080,301,4441,301.0,301,1.0,0.0,0,0.0,0.0,0.0,0.0011721508286432825,45,0.0032253086419753085,0.00542824074074074,0.004255655979553751,41,0.0001838991769547325
GOT_TRAIN,4442,GOT-10k_Train_009319,1920,1080,81,4442,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.006577368122383634,8,0.04438657407407407,0.8918817515432099,0.21197246275339124,8,0.02321915991512346
GOT_TRAIN,4443,GOT-10k_Train_002463,1920,1080,70,4443,70.0,65,1.0,7.142857142857142,1,5.0,5.0,5.0,0.02788637585150791,2,0.015283564814814814,0.04704089506172839,0.03163049026590693,10,0.0024480372299382717
GOT_TRAIN,4444,GOT-10k_Train_000578,1920,1080,100,4444,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.002528323220266804,15,0.0034056712962962964,0.0175,0.01302736786265432,17,0.0004107919472502806
GOT_TRAIN,4445,GOT-10k_Train_001894,1920,1080,74,4445,74.0,70,1.0,5.405405405405405,1,4.0,4.0,4.0,0.023418284587451432,9,0.006444347993827161,0.763425925925926,0.15586719438932983,8,0.034101751207729465
GOT_TRAIN,4446,GOT-10k_Train_001774,854,480,101,4446,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.004420744874315856,15,0.004566744730679157,0.03590944574551132,0.015719077762577194,17,0.0008686085089773612
GOT_TRAIN,4447,GOT-10k_Train_001347,1280,720,62,4447,52.0,30,0.8387096774193549,42.30769230769231,1,22.0,22.0,22.0,0.02794150451032643,4,0.024563802083333332,0.052421875,0.037602430555555566,6,0.0033609464798850575
GOT_TRAIN,4448,GOT-10k_Train_007522,1920,1080,441,4448,441.0,438,1.0,0.6802721088435374,2,1.5,2.0,1.0,0.005431733702996522,59,0.0018532986111111111,0.0036863425925925926,0.0026829401759541124,62,4.7152654179732735e-05
GOT_TRAIN,4449,GOT-10k_Train_006517,1920,1080,201,4449,201.0,201,1.0,0.0,0,0.0,0.0,0.0,0.006298315665620823,31,0.03900607638888889,0.083203125,0.05197123948160432,32,0.0014591579861111114
GOT_TRAIN,4450,GOT-10k_Train_005788,1280,720,301,4450,301.0,301,1.0,0.0,0,0.0,0.0,0.0,0.0035677418758656553,13,0.15475043402777777,0.29216688368055554,0.20461565109934476,45,0.0011307146990740743
GOT_TRAIN,4451,GOT-10k_Train_001250,1280,720,90,4451,90.0,80,1.0,11.11111111111111,1,10.0,10.0,10.0,0.021224232724834313,5,0.01271484375,0.1241796875,0.046852539062500004,9,0.004007504834739804
GOT_TRAIN,4452,GOT-10k_Train_002799,1280,720,100,4452,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.00885268123611545,17,0.34967447916666666,0.6142361111111111,0.4878530707465278,15,0.009848079317480355
GOT_TRAIN,4453,GOT-10k_Train_007751,1280,720,111,4453,111.0,111,1.0,0.0,0,0.0,0.0,0.0,0.019440111043452654,20,0.010391710069444445,0.025416666666666667,0.017333867070195196,18,0.002226355350378788
GOT_TRAIN,4454,GOT-10k_Train_007515,1920,1080,140,4454,140.0,140,1.0,0.0,0,0.0,0.0,0.0,0.00881458307772461,20,0.0012369791666666666,0.013236882716049383,0.004641544725529101,17,0.00018490069055866417
GOT_TRAIN,4455,GOT-10k_Train_003103,640,480,100,4455,100.0,88,1.0,12.0,3,4.0,4.0,4.0,0.018562973696698574,7,0.0030696614583333335,0.13270833333333334,0.050459502249053025,11,0.006059364523467435
GOT_TRAIN,4456,GOT-10k_Train_002967,1920,1080,71,4456,71.0,71,1.0,0.0,0,0.0,0.0,0.0,0.015746339091076533,7,0.022962962962962963,0.052729552469135806,0.04031767573030777,9,0.002926559744268078
GOT_TRAIN,4457,GOT-10k_Train_005749,1920,1080,261,4457,261.0,261,1.0,0.0,0,0.0,0.0,0.0,0.007072740254342242,41,0.005706983024691358,0.10281057098765432,0.04729650582694763,32,0.002067763977920228
GOT_TRAIN,4458,GOT-10k_Train_003143,854,480,80,4458,80.0,80,1.0,0.0,0,0.0,0.0,0.0,0.009123792327098883,12,0.08157689305230288,0.19873633879781422,0.11229941208040592,5,0.0041779068963132045
GOT_TRAIN,4459,GOT-10k_Train_007382,1920,1080,581,4459,581.0,581,1.0,0.0,0,0.0,0.0,0.0,0.019328629120835234,106,0.0006018518518518519,0.0013165509259259259,0.0008973011756018785,110,0.00014477237654320985
GOT_TRAIN,4460,GOT-10k_Train_007163,1920,1080,171,4460,171.0,171,1.0,0.0,0,0.0,0.0,0.0,0.0024765407812689377,26,0.004557291666666667,0.008912037037037038,0.0057390768265829185,22,0.0004022983614742193
GOT_TRAIN,4461,GOT-10k_Train_007954,1920,1080,141,4461,141.0,141,1.0,0.0,0,0.0,0.0,0.0,0.00975172163287272,23,0.0015461033950617284,0.01173996913580247,0.006487319822038351,19,0.0008977726796737211
GOT_TRAIN,4462,GOT-10k_Train_006527,1920,1080,241,4462,241.0,241,1.0,0.0,0,0.0,0.0,0.0,0.002986797896472168,39,0.010046778549382716,0.04809799382716049,0.021736597366297832,27,0.0010277898341049382
GOT_TRAIN,4463,GOT-10k_Train_008975,1280,720,223,4463,223.0,223,1.0,0.0,0,0.0,0.0,0.0,0.016999993328968937,26,0.04078125,0.353564453125,0.11270418768684604,27,0.018742707551301304
GOT_TRAIN,4464,GOT-10k_Train_001402,640,480,100,4464,100.0,93,1.0,7.000000000000001,1,7.0,7.0,7.0,0.0144140086777748,8,0.040784505208333335,0.253828125,0.1088850386424731,3,0.011368390511775362
GOT_TRAIN,4465,GOT-10k_Train_001018,1920,1080,70,4465,70.0,68,1.0,2.857142857142857,1,2.0,2.0,2.0,0.023792970522339526,6,0.0013599537037037037,0.03806712962962963,0.0188287774600581,7,0.0027960026257600884
GOT_TRAIN,4466,GOT-10k_Train_001889,1920,1080,161,4466,161.0,161,1.0,0.0,0,0.0,0.0,0.0,0.01733078128853946,23,0.0014515817901234569,0.11471064814814814,0.0409483581828464,18,0.002248269917052469
GOT_TRAIN,4467,GOT-10k_Train_006376,854,480,209,4467,209.0,209,1.0,0.0,0,0.0,0.0,0.0,0.015814093768506274,25,0.06147540983606557,0.1325014637002342,0.09882600502747182,35,0.011008351066624632
GOT_TRAIN,4468,GOT-10k_Train_005763,1920,1080,160,4468,160.0,160,1.0,0.0,0,0.0,0.0,0.0,0.004942346254614496,17,0.0030237268518518517,0.10096064814814815,0.017803620515046296,11,0.0007396185165773739
GOT_TRAIN,4469,GOT-10k_Train_003437,1280,720,91,4469,91.0,91,1.0,0.0,0,0.0,0.0,0.0,0.009947824998751457,10,0.009662543402777777,0.08750759548611112,0.034174429086538456,11,0.004140637056327161
GOT_TRAIN,4470,GOT-10k_Train_002488,1920,1080,90,4470,90.0,90,1.0,0.0,0,0.0,0.0,0.0,0.014154226554802047,16,0.005345293209876543,0.023414351851851853,0.012765201688957475,14,0.0013173962234706619
GOT_TRAIN,4471,GOT-10k_Train_006298,1920,1080,641,4471,641.0,641,1.0,0.0,0,0.0,0.0,0.0,0.0035104725467369423,91,0.01462962962962963,0.04385802469135802,0.024686995176566324,100,0.0018691210334683642
GOT_TRAIN,4472,GOT-10k_Train_005527,1280,720,131,4472,131.0,131,1.0,0.0,0,0.0,0.0,0.0,0.003871819641474372,23,0.015473090277777778,0.49835828993055553,0.2172500530110263,22,0.004465636685363248
GOT_TRAIN,4473,GOT-10k_Train_006865,1920,1080,121,4473,121.0,121,1.0,0.0,0,0.0,0.0,0.0,0.011338879606964626,19,0.0010464891975308641,0.08407407407407408,0.012604270291296807,13,0.002462504822530864
GOT_TRAIN,4474,GOT-10k_Train_007070,1920,1080,401,4474,401.0,396,1.0,1.2468827930174564,2,2.5,4.0,1.0,0.010863518874886239,39,0.017682291666666666,0.11693335262345679,0.04364540953516649,54,0.005265506573292702
GOT_TRAIN,4475,GOT-10k_Train_008408,854,480,91,4475,91.0,91,1.0,0.0,0,0.0,0.0,0.0,0.014174082867040926,14,0.03673887587822014,0.3232289227166276,0.15931537968276843,16,0.012770405065487031
GOT_TRAIN,4476,GOT-10k_Train_009258,1920,1080,211,4476,211.0,211,1.0,0.0,0,0.0,0.0,0.0,0.009306254135266383,23,0.011244212962962963,0.10206404320987654,0.03472196623954128,37,0.0008427809009406231
GOT_TRAIN,4477,GOT-10k_Train_003213,1920,1080,100,4477,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.008279313010023383,21,0.07035108024691358,0.17193045910493826,0.1230811583719136,17,0.005783466415700212
GOT_TRAIN,4478,GOT-10k_Train_004224,1920,1080,100,4478,100.0,98,1.0,2.0,1,2.0,2.0,2.0,0.07018404198149915,14,0.015648148148148147,0.053634259259259257,0.0279853089962837,9,0.005091508766068473
GOT_TRAIN,4479,GOT-10k_Train_009134,854,480,171,4479,171.0,171,1.0,0.0,0,0.0,0.0,0.0,0.010062986549872576,21,0.03722677595628415,0.09671155347384855,0.0585618760014791,26,0.005305368048858888
GOT_TRAIN,4480,GOT-10k_Train_005818,1280,720,501,4480,501.0,501,1.0,0.0,0,0.0,0.0,0.0,0.0010224664779881416,63,0.3826595052083333,0.536142578125,0.4585489805978321,65,0.0003843641493055555
GOT_TRAIN,4481,GOT-10k_Train_000547,1920,1080,100,4481,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.012722022735371943,16,0.001736111111111111,0.0314404899691358,0.009831563464506173,13,0.0016536409620900362
GOT_TRAIN,4482,GOT-10k_Train_002669,1280,720,150,4482,150.0,150,1.0,0.0,0,0.0,0.0,0.0,0.010919481477949064,24,0.036603732638888886,0.09888671875,0.06646061197916667,24,0.004163651775727069
GOT_TRAIN,4483,GOT-10k_Train_003069,1280,720,100,4483,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.014466823172074419,13,0.076806640625,0.19444444444444445,0.12724835069444446,16,0.009690908652497197
GOT_TRAIN,4484,GOT-10k_Train_003654,1920,1080,130,4484,130.0,128,1.0,1.5384615384615385,1,2.0,2.0,2.0,0.007693799408539899,15,0.0011197916666666667,0.003703703703703704,0.002081506046248071,19,0.0001841903008651696
GOT_TRAIN,4485,GOT-10k_Train_000108,1280,720,90,4485,90.0,90,1.0,0.0,0,0.0,0.0,0.0,0.0006131408827485964,13,0.05677734375,0.09462890625,0.07623029996141975,21,0.0005259782693508107
GOT_TRAIN,4486,GOT-10k_Train_000869,1280,720,100,4486,90.0,90,0.9,0.0,0,0.0,0.0,0.0,0.008535316722405182,14,0.010960286458333333,0.044309895833333335,0.024229311342592593,16,0.002266063904494382
GOT_TRAIN,4487,GOT-10k_Train_008924,1920,1080,830,4487,830.0,830,1.0,0.0,0,0.0,0.0,0.0,0.0003075330583120418,87,0.003924093364197531,0.026487268518518518,0.012054504476238286,82,6.926119990617881e-05
