dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
TAO,1535,val/AVA/GozLjpMNADg_scene_1_26241-27830,1920,1080,40,10046,26.0,21,0.65,19.230769230769234,3,1.6666666666666667,3.0,1.0,0.12957929065532486,3,0.027059220679012345,0.37864052854938274,0.20156128288506758,3,0.1049302420910494
TAO,1535,val/AVA/GozLjpMNADg_scene_1_26241-27830,1920,1080,40,10047,34.0,31,0.85,8.823529411764707,2,1.5,2.0,1.0,0.12008936343534712,2,0.00806664737654321,0.6786458333333333,0.23514389809836717,4,0.06861839313271605
TAO,1535,val/AVA/GozLjpMNADg_scene_1_26241-27830,1920,1080,40,10048,4.0,4,0.1,0.0,0,0.0,0.0,0.0,0.09895394544351017,0,0.04239293981481482,0.11627170138888888,0.07080258969907408,1,0.04584587191358025
TAO,1535,val/AVA/GozLjpMNADg_scene_1_26241-27830,1920,1080,40,10049,25.0,25,0.625,0.0,0,0.0,0.0,0.0,0.09037084424561542,4,0.034583333333333334,0.5416666666666666,0.24344550540123458,7,0.08232494212962964
TAO,1535,val/AVA/GozLjpMNADg_scene_1_26241-27830,1920,1080,40,10050,5.0,5,0.125,0.0,0,0.0,0.0,0.0,0.06077609634478241,1,0.007631655092592593,0.020537229938271603,0.012435281635802469,1,0.004886067708333333
TAO,1536,val/AVA/keUOiCcHtoQ_scene_26_116867-117768,1280,720,37,10051,12.0,12,0.32432432432432434,0.0,0,0.0,0.0,0.0,0.03734801811691946,2,0.10396701388888889,0.35859375,0.27074770326967595,2,0.042104640151515146
TAO,1536,val/AVA/keUOiCcHtoQ_scene_26_116867-117768,1280,720,37,10052,37.0,9,1.0,75.67567567567568,1,28.0,28.0,28.0,0.03291497679446907,2,0.03766276041666667,0.06625434027777778,0.05251398533950617,1,0.005292697482638889
TAO,1536,val/AVA/keUOiCcHtoQ_scene_26_116867-117768,1280,720,37,10053,37.0,16,1.0,56.75675675675676,1,21.0,21.0,21.0,0.03360770854229071,2,0.012074652777777778,0.218779296875,0.12286749945746528,3,0.025069227430555552
TAO,1536,val/AVA/keUOiCcHtoQ_scene_26_116867-117768,1280,720,37,10054,9.0,9,0.24324324324324326,0.0,0,0.0,0.0,0.0,0.054117801528998435,2,0.02294487847222222,0.1462131076388889,0.08014756944444444,1,0.01871771918402778
TAO,1536,val/AVA/keUOiCcHtoQ_scene_26_116867-117768,1280,720,37,10055,26.0,26,0.7027027027027027,0.0,0,0.0,0.0,0.0,0.058526459097933116,3,0.08455729166666667,0.7359375,0.3864770299145298,3,0.053945052083333334
TAO,1536,val/AVA/keUOiCcHtoQ_scene_26_116867-117768,1280,720,37,10056,26.0,12,0.7027027027027027,53.84615384615385,1,14.0,14.0,14.0,0.09676321259866462,2,0.02948784722222222,0.56015625,0.2603232602719907,3,0.07611288667929293
TAO,1536,val/AVA/keUOiCcHtoQ_scene_26_116867-117768,1280,720,37,10057,6.0,6,0.16216216216216217,0.0,0,0.0,0.0,0.0,0.056511691212412576,1,0.0169921875,0.05002604166666667,0.03973415798611111,1,0.006723090277777779
TAO,1536,val/AVA/keUOiCcHtoQ_scene_26_116867-117768,1280,720,37,10058,6.0,6,0.16216216216216217,0.0,0,0.0,0.0,0.0,0.018525286535871686,1,0.007800564236111111,0.011501736111111112,0.008882378472222223,1,0.0009016927083333334
TAO,1537,val/AVA/G0gDuIVKiXg_scene_7_22934-24047,1920,1080,40,10059,40.0,33,1.0,17.5,1,7.0,7.0,7.0,0.02790691853781379,5,0.11903356481481482,0.4215162037037037,0.28456171962682375,5,0.02799150631751543
TAO,1537,val/AVA/G0gDuIVKiXg_scene_7_22934-24047,1920,1080,40,10060,40.0,35,1.0,12.5,1,5.0,5.0,5.0,0.05522691826255817,4,0.016273148148148148,0.35945216049382717,0.2811304012345679,3,0.02859448756354394
TAO,1537,val/AVA/G0gDuIVKiXg_scene_7_22934-24047,1920,1080,40,10061,5.0,5,0.125,0.0,0,0.0,0.0,0.0,0.11691326727023593,1,0.06714699074074074,0.14963204089506174,0.09923620756172839,1,0.02062126253858025
TAO,1537,val/AVA/G0gDuIVKiXg_scene_7_22934-24047,1920,1080,40,10062,4.0,4,0.1,0.0,0,0.0,0.0,0.0,0.0521614481586109,0,0.06828125,0.12064670138888889,0.09081826292438272,1,0.032213541666666665
TAO,1537,val/AVA/G0gDuIVKiXg_scene_7_22934-24047,1920,1080,40,10063,22.0,22,0.55,0.0,0,0.0,0.0,0.0,0.015656173043754447,2,0.00119116512345679,0.005802469135802469,0.002509403935185185,3,0.0005668540564373898
TAO,1537,val/AVA/G0gDuIVKiXg_scene_7_22934-24047,1920,1080,40,10064,16.0,16,0.4,0.0,0,0.0,0.0,0.0,0.04354609648934026,3,0.0021354166666666665,0.007359182098765432,0.005087106963734568,4,0.001009323559670782
TAO,1538,val/AVA/7YpF6DntOYw_scene_1_24612-25534,1920,1080,37,10065,37.0,25,1.0,32.432432432432435,4,3.0,6.0,1.0,0.07145924046630638,2,0.0023910108024691357,0.010182773919753087,0.005766010802469136,2,0.0016195264274691359
TAO,1538,val/AVA/7YpF6DntOYw_scene_1_24612-25534,1920,1080,37,10067,11.0,11,0.2972972972972973,0.0,0,0.0,0.0,0.0,0.04621873786910502,2,0.0016878858024691357,0.003915895061728395,0.0031456492003366994,2,0.000601369598765432
TAO,1538,val/AVA/7YpF6DntOYw_scene_1_24612-25534,1920,1080,37,10069,32.0,32,0.8648648648648649,0.0,0,0.0,0.0,0.0,0.02792418226478485,4,0.006876446759259259,0.38903452932098764,0.291829833984375,4,0.022393250945838314
TAO,1538,val/AVA/7YpF6DntOYw_scene_1_24612-25534,1920,1080,37,10070,12.0,11,0.32432432432432434,8.333333333333332,1,1.0,1.0,1.0,0.04634253471152737,2,0.0006004050925925926,0.001558641975308642,0.0012932712542087542,1,0.00018161651234567902
TAO,1538,val/AVA/7YpF6DntOYw_scene_1_24612-25534,1920,1080,37,10071,10.0,10,0.2702702702702703,0.0,0,0.0,0.0,0.0,0.05068922012125781,1,0.0005603780864197531,0.0015755208333333333,0.0012608989197530865,2,0.00031410751028806586
TAO,1538,val/AVA/7YpF6DntOYw_scene_1_24612-25534,1920,1080,37,10073,15.0,15,0.40540540540540543,0.0,0,0.0,0.0,0.0,0.03406035214300905,1,0.001357060185185185,0.0035243055555555557,0.0026832561728395068,4,0.0003328235229276896
TAO,1538,val/AVA/7YpF6DntOYw_scene_1_24612-25534,1920,1080,37,10074,31.0,31,0.8378378378378378,0.0,0,0.0,0.0,0.0,0.030926955887435045,5,0.06277440200617283,0.40833140432098763,0.3008963684786937,5,0.02427332497427984
TAO,1539,val/AVA/G0gDuIVKiXg_scene_29_76131-78106,1920,1080,40,10075,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.014232034819457026,8,0.2453125,0.4119791666666667,0.3385619212962963,9,0.025807390590376702
TAO,1539,val/AVA/G0gDuIVKiXg_scene_29_76131-78106,1920,1080,40,10076,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.020950373126860076,3,0.11963734567901235,0.28742283950617287,0.22478421585648145,5,0.03319493906299461
TAO,1539,val/AVA/G0gDuIVKiXg_scene_29_76131-78106,1920,1080,40,10077,2.0,2,0.05,0.0,0,0.0,0.0,0.0,0.2690547817856328,0,0.011626157407407408,0.024690393518518518,0.01815827546296296,0,0.01306423611111111
TAO,1539,val/AVA/G0gDuIVKiXg_scene_29_76131-78106,1920,1080,40,10078,1.0,1,0.025,0.0,0,0.0,0.0,0.0,0.0,0,0.044060088734567904,0.044060088734567904,0.044060088734567904,0,0.0
TAO,1539,val/AVA/G0gDuIVKiXg_scene_29_76131-78106,1920,1080,40,10079,4.0,4,0.1,0.0,0,0.0,0.0,0.0,0.11584766091485933,0,0.0035542052469135802,0.024614197530864197,0.013948808834876543,1,0.007019997427983538
TAO,1539,val/AVA/G0gDuIVKiXg_scene_29_76131-78106,1920,1080,40,10080,4.0,4,0.1,0.0,0,0.0,0.0,0.0,0.11744076078368752,0,0.009756944444444445,0.013562885802469136,0.01128592785493827,1,0.001268647119341564
TAO,1539,val/AVA/G0gDuIVKiXg_scene_29_76131-78106,1920,1080,40,10081,1.0,1,0.025,0.0,0,0.0,0.0,0.0,0.0,0,0.09867573302469136,0.09867573302469136,0.09867573302469136,0,0.0
TAO,1539,val/AVA/G0gDuIVKiXg_scene_29_76131-78106,1920,1080,40,10082,2.0,2,0.05,0.0,0,0.0,0.0,0.0,0.3064843006173283,0,0.005606192129629629,0.028234953703703703,0.016920572916666668,0,0.022628761574074074
TAO,1539,val/AVA/G0gDuIVKiXg_scene_29_76131-78106,1920,1080,40,10083,1.0,1,0.025,0.0,0,0.0,0.0,0.0,0.0,0,0.032317708333333334,0.032317708333333334,0.032317708333333334,0,0.0
TAO,1540,val/AVA/AYebXQ8eUkM_scene_2_29509-30758,1920,1080,40,10084,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.012500326484825576,6,0.08539737654320988,0.2241136188271605,0.16430490451388888,4,0.015013231046217164
TAO,1540,val/AVA/AYebXQ8eUkM_scene_2_29509-30758,1920,1080,40,10085,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.01597354641332667,7,0.08517939814814815,0.276171875,0.19656568287037038,5,0.014016141876384931
TAO,1540,val/AVA/AYebXQ8eUkM_scene_2_29509-30758,1920,1080,40,10086,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.011098079181511056,6,0.1402030285493827,0.26125096450617286,0.1679713421103395,2,0.012561221411047803
TAO,1540,val/AVA/AYebXQ8eUkM_scene_2_29509-30758,1920,1080,40,10087,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.011444053141761557,3,0.06966145833333333,0.2516367669753086,0.1872040412808642,3,0.011898296533713201
TAO,1540,val/AVA/AYebXQ8eUkM_scene_2_29509-30758,1920,1080,40,10088,40.0,39,1.0,2.5,1,1.0,1.0,1.0,0.01227469174078029,7,0.0012345679012345679,0.03558063271604938,0.017710435462171572,6,0.005754992588531514
TAO,1540,val/AVA/AYebXQ8eUkM_scene_2_29509-30758,1920,1080,40,10089,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.006662372313628637,3,0.0336328125,0.061481481481481484,0.047184823495370364,7,0.0034009971509971503
TAO,1540,val/AVA/AYebXQ8eUkM_scene_2_29509-30758,1920,1080,40,10090,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.01687231991271157,10,0.0024517746913580245,0.040436921296296294,0.025915316358024687,8,0.007847679744381133
TAO,1540,val/AVA/AYebXQ8eUkM_scene_2_29509-30758,1920,1080,40,10091,30.0,30,0.75,0.0,0,0.0,0.0,0.0,0.042855802617212065,6,0.0008680555555555555,0.0044444444444444444,0.0024494920267489713,4,0.000425114410387399
TAO,1540,val/AVA/AYebXQ8eUkM_scene_2_29509-30758,1920,1080,40,10092,33.0,32,0.825,3.0303030303030303,1,1.0,1.0,1.0,0.009227049365665726,3,0.0005497685185185186,0.020290798611111112,0.005442542558834877,2,0.0017848497859418557
TAO,1543,val/AVA/aDEYi1OG0vU_scene_4_12688-13578,1280,720,36,10100,36.0,35,1.0,2.7777777777777777,1,1.0,1.0,1.0,0.019011874213726437,4,0.005180121527777777,0.4524609375,0.29860177951388883,5,0.02570759293300653
TAO,1543,val/AVA/aDEYi1OG0vU_scene_4_12688-13578,1280,720,36,10101,36.0,34,1.0,5.555555555555555,1,2.0,2.0,2.0,0.03378051046856779,3,0.06120225694444444,0.4538888888888889,0.38061009625204245,3,0.028632976904461285
TAO,1543,val/AVA/aDEYi1OG0vU_scene_4_12688-13578,1280,720,36,10102,36.0,32,1.0,11.11111111111111,1,4.0,4.0,4.0,0.03926100415352307,3,0.015087890625,0.03819444444444445,0.02918301052517361,4,0.003354509688620072
TAO,1546,val/AVA/J4bt4y9ShTA_scene_5_32145-32929,1920,1080,32,10121,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.020942405396758127,6,0.15806327160493827,0.27709056712962965,0.20589249975887344,4,0.023806905864197533
TAO,1546,val/AVA/J4bt4y9ShTA_scene_5_32145-32929,1920,1080,32,10122,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.019050826387122105,5,0.16447241512345678,0.31254967206790124,0.22787368586033951,5,0.025007513814217442
TAO,1546,val/AVA/J4bt4y9ShTA_scene_5_32145-32929,1920,1080,32,10123,20.0,20,0.625,0.0,0,0.0,0.0,0.0,0.02231500057158521,3,0.002121431327160494,0.13632957175925925,0.07040938464506173,3,0.014224511655295646
TAO,1546,val/AVA/J4bt4y9ShTA_scene_5_32145-32929,1920,1080,32,10124,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.023418066809724473,2,0.019102044753086418,0.10331307870370371,0.049581524884259265,7,0.010672883064516128
TAO,1546,val/AVA/J4bt4y9ShTA_scene_5_32145-32929,1920,1080,32,10129,11.0,11,0.34375,0.0,0,0.0,0.0,0.0,0.03651954599648889,2,0.002003279320987654,0.05906153549382716,0.02376494984567901,1,0.01096489197530864
TAO,1548,val/AVA/GElolK2jG50_scene_6_91080-92030,1920,1080,32,10137,32.0,28,1.0,12.5,2,2.0,3.0,1.0,0.04889802738415428,3,0.0022415123456790125,0.14054976851851853,0.0895598579420194,3,0.02010734596479195
TAO,1548,val/AVA/GElolK2jG50_scene_6_91080-92030,1920,1080,32,10138,32.0,32,1.0,0.0,0,0.0,0.0,0.0,0.04937752950255333,5,0.012514467592592593,0.7358265817901235,0.3664484772858796,5,0.04938492507964956
TAO,1548,val/AVA/GElolK2jG50_scene_6_91080-92030,1920,1080,32,10139,10.0,7,0.3125,30.0,1,3.0,3.0,3.0,0.10673695000728828,1,0.02302758487654321,0.8822916666666667,0.5657053984788359,1,0.1578808191872428
TAO,1548,val/AVA/GElolK2jG50_scene_6_91080-92030,1920,1080,32,10140,12.0,9,0.375,25.0,2,1.5,2.0,1.0,0.08603155973046456,2,0.0007957175925925925,0.019792148919753085,0.01051483196159122,1,0.006654851466049383
TAO,1548,val/AVA/GElolK2jG50_scene_6_91080-92030,1920,1080,32,10141,30.0,29,0.9375,3.3333333333333335,1,1.0,1.0,1.0,0.04263735438544425,3,0.0025260416666666665,0.5296875,0.27059511693805877,5,0.04309618537808641
TAO,1548,val/AVA/GElolK2jG50_scene_6_91080-92030,1920,1080,32,10142,30.0,28,0.9375,6.666666666666667,1,2.0,2.0,2.0,0.05060832329652301,5,0.001441454475308642,0.014875096450617284,0.005591397293871252,5,0.0013831375743026978
TAO,1548,val/AVA/GElolK2jG50_scene_6_91080-92030,1920,1080,32,10143,30.0,19,0.9375,36.666666666666664,3,3.6666666666666665,6.0,1.0,0.049581150062785524,2,0.0004427083333333333,0.009236111111111112,0.0051209693794671855,5,0.0016006247856652947
TAO,1548,val/AVA/GElolK2jG50_scene_6_91080-92030,1920,1080,32,10144,24.0,22,0.75,8.333333333333332,2,1.0,1.0,1.0,0.03382126111607496,5,0.00017409336419753086,0.022894965277777776,0.0063100185886644225,5,0.004081514550264549
TAO,1549,val/AVA/ZS2C28fDC9U_scene_7_64745-66038,1280,720,40,10145,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.014438703589662882,3,0.08268229166666667,0.26305989583333333,0.1271015625,3,0.009923989494301996
TAO,1549,val/AVA/ZS2C28fDC9U_scene_7_64745-66038,1280,720,40,10146,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.021989081897441178,9,0.029983723958333333,0.1917361111111111,0.08623478190104167,5,0.010413300169159546
TAO,1549,val/AVA/ZS2C28fDC9U_scene_7_64745-66038,1280,720,40,10147,40.0,20,1.0,50.0,2,10.0,16.0,4.0,0.042926411462148685,2,0.000703125,0.004375,0.0023165147569444446,3,0.0006276270102339182
TAO,1549,val/AVA/ZS2C28fDC9U_scene_7_64745-66038,1280,720,40,10148,40.0,35,1.0,12.5,1,5.0,5.0,5.0,0.019990033540963528,6,0.006081814236111111,0.18261176215277777,0.10211576140873016,5,0.018456584456699347
TAO,1549,val/AVA/ZS2C28fDC9U_scene_7_64745-66038,1280,720,40,10149,9.0,9,0.225,0.0,0,0.0,0.0,0.0,0.03572801433386224,1,0.001979166666666667,0.004150390625,0.0029477719907407404,1,0.00044474283854166664
TAO,1549,val/AVA/ZS2C28fDC9U_scene_7_64745-66038,1280,720,40,10150,6.0,5,0.15,16.666666666666664,1,1.0,1.0,1.0,0.032187080646266374,1,0.0003385416666666667,0.001896701388888889,0.0008878038194444444,1,0.0004790581597222222
TAO,1549,val/AVA/ZS2C28fDC9U_scene_7_64745-66038,1280,720,40,10151,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.015839148727442402,5,0.047578125,0.088046875,0.062430772569444445,5,0.003184289307336182
TAO,1549,val/AVA/ZS2C28fDC9U_scene_7_64745-66038,1280,720,40,10152,5.0,5,0.125,0.0,0,0.0,0.0,0.0,0.030917496598748033,0,0.0022395833333333334,0.007335069444444444,0.005440321180555555,1,0.0018397352430555556
TAO,1549,val/AVA/ZS2C28fDC9U_scene_7_64745-66038,1280,720,40,10153,35.0,35,0.875,0.0,0,0.0,0.0,0.0,0.01808210733217732,5,0.00427734375,0.369140625,0.23632056051587302,3,0.0241030943627451
TAO,1549,val/AVA/ZS2C28fDC9U_scene_7_64745-66038,1280,720,40,10154,21.0,21,0.525,0.0,0,0.0,0.0,0.0,0.015696668348473185,5,0.015104166666666667,0.18974609375,0.10366283275462959,3,0.016575575086805558
TAO,1550,val/AVA/G0gDuIVKiXg_scene_13_38000-38900,1920,1080,38,10155,38.0,38,1.0,0.0,0,0.0,0.0,0.0,0.06999677085127441,7,0.2034490740740741,0.93125,0.39334574500487335,4,0.09716896584084087
TAO,1550,val/AVA/G0gDuIVKiXg_scene_13_38000-38900,1920,1080,38,10156,35.0,17,0.9210526315789473,51.42857142857142,2,9.0,14.0,4.0,0.11356941426642264,2,0.001328125,0.01771701388888889,0.0042882511801016696,2,0.002572217399691358
TAO,1550,val/AVA/G0gDuIVKiXg_scene_13_38000-38900,1920,1080,38,10157,1.0,1,0.02631578947368421,0.0,0,0.0,0.0,0.0,0.0,0,0.075703125,0.075703125,0.075703125,0,0.0
TAO,1550,val/AVA/G0gDuIVKiXg_scene_13_38000-38900,1920,1080,38,10159,17.0,17,0.4473684210526316,0.0,0,0.0,0.0,0.0,0.06962767592791655,3,0.10368441358024691,0.5427734375,0.27549450798838054,2,0.10079038266782407
TAO,1550,val/AVA/G0gDuIVKiXg_scene_13_38000-38900,1920,1080,38,10160,15.0,11,0.39473684210526316,26.666666666666668,2,2.0,3.0,1.0,0.13507667405505203,2,0.0003616898148148148,0.004762249228395062,0.0021211682800224467,1,0.0014096257716049384
TAO,1557,val/AVA/G0gDuIVKiXg_scene_21_54760-56692,1920,1080,40,10202,40.0,24,1.0,40.0,3,5.333333333333333,9.0,3.0,0.07245528276449809,5,0.0016049382716049382,0.0073046875,0.004888137377829218,3,0.0012564579978529256
TAO,1557,val/AVA/G0gDuIVKiXg_scene_21_54760-56692,1920,1080,40,10203,20.0,12,0.5,40.0,2,4.0,6.0,2.0,0.1403288252665783,2,0.0006428433641975309,0.02310763888888889,0.01483965084876543,2,0.006352193813131315
TAO,1557,val/AVA/G0gDuIVKiXg_scene_21_54760-56692,1920,1080,40,10204,40.0,32,1.0,20.0,2,4.0,7.0,1.0,0.06271216876473934,5,0.005131172839506173,0.45416666666666666,0.24607528874903548,6,0.09296151620370369
TAO,1557,val/AVA/G0gDuIVKiXg_scene_21_54760-56692,1920,1080,40,10205,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.06319807132564668,4,0.04443672839506173,0.31047453703703703,0.16964707513503086,7,0.04448344511712567
TAO,1557,val/AVA/G0gDuIVKiXg_scene_21_54760-56692,1920,1080,40,10206,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.0483117500438224,6,0.12291666666666666,0.7729166666666667,0.3767734375,8,0.10557187796771131
TAO,1557,val/AVA/G0gDuIVKiXg_scene_21_54760-56692,1920,1080,40,10207,1.0,1,0.025,0.0,0,0.0,0.0,0.0,0.0,0,0.04889081790123457,0.04889081790123457,0.04889081790123457,0,0.0
TAO,1559,val/AVA/t1LXrJOvPDg_scene_18_159025-162165,1920,1080,40,10217,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.027623811598353455,7,0.00619116512345679,0.09306712962962962,0.028086914062500003,6,0.010367254273504272
TAO,1559,val/AVA/t1LXrJOvPDg_scene_18_159025-162165,1920,1080,40,10218,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.027042931512991475,4,0.00365306712962963,0.10623360339506173,0.03583742042824074,7,0.008636175906141182
TAO,1559,val/AVA/t1LXrJOvPDg_scene_18_159025-162165,1920,1080,40,10219,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.022714289296345606,6,0.005198688271604938,0.09055844907407408,0.020635428722993825,3,0.00712923393478949
TAO,1559,val/AVA/t1LXrJOvPDg_scene_18_159025-162165,1920,1080,40,10220,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.01851074132188815,4,0.014055266203703703,0.16094328703703703,0.04139086612654321,5,0.005577627908357075
TAO,1559,val/AVA/t1LXrJOvPDg_scene_18_159025-162165,1920,1080,40,10221,34.0,34,0.85,0.0,0,0.0,0.0,0.0,0.011596925583366868,4,0.0043287037037037035,0.01691358024691358,0.012650661537763253,4,0.0016536166058735504
TAO,1562,val/AVA/Ekwy7wzLfjc_scene_7_24782-25641,1920,1080,35,10235,15.0,15,0.42857142857142855,0.0,0,0.0,0.0,0.0,0.032257809624025593,2,0.003172260802469136,0.006066743827160494,0.005504790380658436,1,0.0003284832451499118
TAO,1562,val/AVA/Ekwy7wzLfjc_scene_7_24782-25641,1920,1080,35,10236,16.0,16,0.45714285714285713,0.0,0,0.0,0.0,0.0,0.03409368808102649,1,0.02125,0.6143344907407408,0.5252055000964506,3,0.04099099794238683
TAO,1562,val/AVA/Ekwy7wzLfjc_scene_7_24782-25641,1920,1080,35,10237,19.0,19,0.5428571428571428,0.0,0,0.0,0.0,0.0,0.03184133295857848,2,0.0019174382716049382,0.7733506944444445,0.5496052377761534,2,0.04383613575960219
TAO,1562,val/AVA/Ekwy7wzLfjc_scene_7_24782-25641,1920,1080,35,10238,15.0,15,0.42857142857142855,0.0,0,0.0,0.0,0.0,0.02984279924458338,3,0.006238425925925926,0.02763888888888889,0.0238714313271605,1,0.0016860256834215167
TAO,1564,val/AVA/z3kgrh0L_80_scene_2_46081-47495,1280,720,40,10249,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.004914960512225785,6,0.5274446614583334,0.7430338541666667,0.6092265896267361,5,0.012981409143518524
TAO,1564,val/AVA/z3kgrh0L_80_scene_2_46081-47495,1280,720,40,10250,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.017884484122676642,3,0.024822048611111112,0.57265625,0.36731309678819446,4,0.03009534699964388
TAO,1564,val/AVA/z3kgrh0L_80_scene_2_46081-47495,1280,720,40,10251,16.0,16,0.4,0.0,0,0.0,0.0,0.0,0.042930988340808184,3,0.0023697916666666667,0.048125,0.013789605034722223,3,0.008027705439814814
TAO,1564,val/AVA/z3kgrh0L_80_scene_2_46081-47495,1280,720,40,10252,40.0,40,1.0,0.0,0,0.0,0.0,0.0,0.010410306632138714,4,0.02734375,0.05259548611111111,0.03558832465277778,4,0.0019439992877492878
TAO,1565,val/AVA/G0gDuIVKiXg_scene_4_16740-17985,1920,1080,40,10253,40.0,24,1.0,40.0,3,5.333333333333333,7.0,4.0,0.05515621515658266,5,0.09479166666666666,0.30416666666666664,0.2458659055105453,2,0.03597482219538378
TAO,1565,val/AVA/G0gDuIVKiXg_scene_4_16740-17985,1920,1080,40,10254,26.0,18,0.65,30.76923076923077,2,4.0,4.0,4.0,0.14705585684043268,2,0.006670524691358024,0.4633550347222222,0.3550480645576132,3,0.09825081131989834
TAO,1565,val/AVA/G0gDuIVKiXg_scene_4_16740-17985,1920,1080,40,10255,25.0,14,0.625,44.0,2,5.5,6.0,5.0,0.12212952336579146,1,0.0020486111111111113,0.3330232445987654,0.2267982528659612,3,0.09842548076923077
TAO,1565,val/AVA/G0gDuIVKiXg_scene_4_16740-17985,1920,1080,40,10256,24.0,12,0.6,50.0,3,4.0,6.0,2.0,0.07653479142668737,3,0.009046585648148147,0.30625,0.12665372620884774,2,0.09451533564814817
TAO,1566,val/AVA/LO964EmiVfo_scene_6_37972-39313,1920,1080,40,10258,24.0,23,0.6,4.166666666666666,1,1.0,1.0,1.0,0.03729607155476375,3,0.12672164351851853,0.4179499421296296,0.2794472540928609,4,0.05988272481762065
TAO,1566,val/AVA/LO964EmiVfo_scene_6_37972-39313,1920,1080,40,10259,4.0,4,0.1,0.0,0,0.0,0.0,0.0,0.018405236689910617,0,0.018668016975308642,0.024224537037037037,0.021595413773148147,1,0.002985146604938272
TAO,1566,val/AVA/LO964EmiVfo_scene_6_37972-39313,1920,1080,40,10260,5.0,5,0.125,0.0,0,0.0,0.0,0.0,0.008639285293070327,1,0.05238715277777778,0.06025462962962963,0.055897280092592594,1,0.003170693479938272
TAO,1566,val/AVA/LO964EmiVfo_scene_6_37972-39313,1920,1080,40,10261,30.0,25,0.75,16.666666666666664,2,2.5,4.0,1.0,0.06629954168382064,2,0.0038599537037037036,0.07543306327160494,0.03099266975308642,3,0.013636349022633743
TAO,1566,val/AVA/LO964EmiVfo_scene_6_37972-39313,1920,1080,40,10262,17.0,17,0.425,0.0,0,0.0,0.0,0.0,0.07738087173351896,1,0.31047309027777775,0.7238112461419753,0.5825437431917211,4,0.08500825858410495
TAO,1566,val/AVA/LO964EmiVfo_scene_6_37972-39313,1920,1080,40,10263,10.0,10,0.25,0.0,0,0.0,0.0,0.0,0.023065483402992335,2,0.0035908564814814813,0.024801793981481482,0.0172836612654321,2,0.0050693908607681755
TAO,1570,val/AVA/4Y5qi1gD2Sw_scene_1_28435-31083,1280,720,40,10282,40.0,37,1.0,7.5,2,1.5,2.0,1.0,0.04750294312876096,6,0.04380208333333333,0.3477105034722222,0.17996152402402402,6,0.03985423900462962
TAO,1570,val/AVA/4Y5qi1gD2Sw_scene_1_28435-31083,1280,720,40,10284,21.0,21,0.525,0.0,0,0.0,0.0,0.0,0.037535969092199854,2,0.008072916666666667,0.0416015625,0.019970031415343915,2,0.004771918402777778
